pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	104.0	83113.0	40.0	4000.0	47153.0	31920.0	1
45	56.0	52906.0	44.0	4400.0	25051.333333333332	23410.666666666668	3
51	64.0	72123.0	50.0	5000.0	33475.0	33598.0	1
52	64.14285714285714	76574.57142857143	52.0	5200.0	35966.57142857143	35356.0	7
53	77.1	90136.2	52.0	5200.0	43652.3	41231.9	10
54	86.0	103595.0	54.0	5400.0	47711.0	50430.0	1
55	61.0	78882.2	54.0	5400.0	37504.4	35923.8	10
56	70.5	93835.4	56.0	5600.0	43596.8	44582.6	10
57	61.2	81359.0	56.0	5600.0	35983.7	39719.3	10
58	68.5	96514.125	58.0	5800.0	43903.5	46752.625	8
59	81.0	113106.2	58.0	5800.0	53820.1	53428.1	10
60	54.5	80541.3	60.0	6000.0	34035.8	40445.5	10
65	61.6	103427.3	64.0	6400.0	45523.5	51439.8	10
70	61.4	116181.2	70.0	7000.0	48238.9	60872.3	10
75	46.5	97750.0	74.0	7400.0	38205.5	52070.5	4
80	40.4	99477.9	80.0	8000.0	36437.4	54960.5	10
85	44.2	114962.1	84.0	8400.0	42367.0	64111.1	10
90	40.9	119244.4	90.0	9000.0	41065.3	69089.1	10
95	30.5	99541.7	94.0	9400.0	31929.5	58118.2	10
100	43.5	150147.8	100.0	10000.0	53170.9	86876.9	10
130	24.6	138237.4	130.0	13000.0	36799.1	88308.3	10
