pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.75	60339.5	100.0	40000.0	7753.5	12486.0	4
130	3.0	72465.2	130.0	52000.0	3794.8	16540.4	5
140	3.0	74225.0	140.0	56000.0	4249.0	13836.0	1
145	3.0	79502.66666666667	144.0	57600.0	4360.5	17398.166666666668	6
150	2.3333333333333335	81246.0	150.0	60000.0	3038.3333333333335	18057.666666666668	3
155	3.0	86571.5	154.0	61600.0	5799.5	19018.0	2
156	2.3333333333333335	81477.0	156.0	62400.0	2500.0	16421.0	3
157	2.75	83837.75	156.0	62400.0	2869.0	18412.75	4
158	2.5	84827.0	158.0	63200.0	2949.0	18520.0	4
159	2.5	83425.0	158.0	63200.0	2859.5	17207.5	4
160	2.7	87724.3	160.0	64000.0	4321.1	19243.2	10
161	2.4	85078.8	160.0	64000.0	2776.2	18142.6	5
162	2.3	87705.4	162.0	64800.0	3006.2	19737.2	10
163	2.142857142857143	87994.28571428571	162.0	64800.0	3167.714285714286	19864.571428571428	7
165	2.2857142857142856	88563.71428571429	164.0	65600.0	3203.714285714286	19596.0	7
170	2.0	89564.0	170.0	68000.0	2374.0	19020.0	1
175	2.0	95985.0	174.0	69600.0	4796.0	21415.0	1
180	1.0	94250.0	180.0	72000.0	1246.0	20824.0	1
185	1.9	97987.0	184.0	73600.0	2985.2	21217.8	10
190	2.1666666666666665	103749.16666666667	190.0	76000.0	3148.8333333333335	24410.333333333332	6
220	1.9	116672.3	220.0	88000.0	2897.2	25555.1	10
