pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	97.9	223796.5	100.0	48000.0	114433.1	61263.4	10
110	80.6	212675.6	110.0	52800.0	91724.0	68041.6	5
115	75.9	216454.5	114.0	54720.0	91107.9	70512.6	10
116	67.25	196072.75	116.0	55680.0	67416.25	72860.5	4
117	70.0	211407.1	116.0	55680.0	83773.5	71837.6	10
118	66.9	207343.8	118.0	56640.0	76915.6	73670.2	10
119	65.4	206922.6	118.0	56640.0	76224.1	73940.5	10
120	63.1	203727.1	120.0	57600.0	70647.3	75359.8	10
121	56.5	201735.9	120.0	57600.0	68888.8	75127.1	10
122	62.142857142857146	209124.57142857142	122.0	58560.0	74263.0	76179.57142857143	7
123	64.5	207314.6	122.0	58560.0	72654.1	75978.5	10
125	64.3	209332.7	124.0	59520.0	72605.2	77083.5	10
130	53.8	210684.9	130.0	62400.0	66094.3	82060.6	10
135	47.714285714285715	204089.57142857142	134.0	64320.0	54647.0	84988.57142857143	7
140	43.0	207219.3	140.0	67200.0	50596.2	89283.1	10
145	39.1	206169.8	144.0	69120.0	44653.5	92252.3	10
150	40.6	212392.7	150.0	72000.0	44170.8	96071.9	10
155	38.6	218425.2	154.0	73920.0	46313.8	98037.4	10
160	32.2	219609.9	160.0	76800.0	38715.6	103934.3	10
190	25.9	248193.3	190.0	91200.0	32992.8	123810.5	10
