pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
85	2.0	39906.5	84.0	33600.0	210.0	6012.5	2
90	2.3333333333333335	42854.666666666664	90.0	36000.0	288.6666666666667	6476.0	3
96	2.0	45771.0	96.0	38400.0	265.0	7010.0	1
97	2.0	45771.0	96.0	38400.0	265.0	7010.0	1
98	3.5	46741.6	98.0	39200.0	393.6	7050.0	10
99	2.3333333333333335	46641.666666666664	98.0	39200.0	288.6666666666667	7055.0	3
100	2.4	47490.8	100.0	40000.0	285.0	7105.8	10
101	2.5	47557.125	100.0	40000.0	275.0	7182.125	8
102	4.0	48765.0	102.0	40800.0	509.0	7354.0	1
103	4.0	48765.0	102.0	40800.0	509.0	7354.0	1
104	2.5	49519.0	104.0	41600.0	334.5	7480.5	2
105	2.0	49470.0	104.0	41600.0	222.0	7544.0	1
110	2.0	51583.857142857145	110.0	44000.0	248.71428571428572	7225.142857142857	7
115	2.2	54227.8	114.0	45600.0	283.6	8230.2	10
120	1.5	57045.5	120.0	48000.0	239.0	8686.5	2
125	2.0	58901.9	124.0	49600.0	263.6	8914.3	10
130	2.3	61807.1	130.0	52000.0	330.8	9346.3	10
160	2.6	76089.1	160.0	64000.0	400.1	11529.0	10
190	2.0	90316.0	190.0	76000.0	335.5	13790.5	2
220	2.4	104583.8	220.0	88000.0	518.6	15845.2	5
250	4.5	119322.75	250.0	100000.0	1154.75	17918.0	4
280	3.111111111111111	133363.11111111112	280.0	112000.0	920.6666666666666	20162.444444444445	9
310	2.5	145818.9	310.0	124000.0	738.3	20770.6	10
