pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	24.0	474406.5	190.0	76000.0	248663.5	149553.0	2
250	36.0	876253.0	250.0	100000.0	549335.0	226668.0	1
280	18.666666666666668	653735.0	280.0	112000.0	307460.6666666667	233994.33333333334	3
310	26.0	841252.4	310.0	124000.0	455381.6	261560.8	5
340	17.5	752320.5	340.0	136000.0	335148.25	280832.25	4
370	40.75	1284736.0	370.0	148000.0	812080.25	324285.75	4
400	32.333333333333336	1094548.8333333333	400.0	160000.0	603796.8333333334	330352.0	6
430	20.0	1050172.6	430.0	172000.0	507963.0	369779.6	5
520	16.4	1136872.0	520.0	208000.0	477726.4	450625.6	5
550	6.5	852277.0	550.0	220000.0	175151.0	456576.0	2
580	9.4	1000471.0	580.0	232000.0	275083.2	492807.8	5
610	7.0	962673.0	610.0	244000.0	206084.0	511979.0	1
670	11.75	1318482.25	670.0	268000.0	459052.5	590759.75	4
671	74.5	2634170.5	670.0	268000.0	1739203.0	626297.5	2
672	13.714285714285714	1352711.0	672.0	268800.0	510621.14285714284	572617.8571428572	7
673	10.4	1223392.3	672.0	268800.0	382893.0	571027.3	10
674	9.6	1181531.1	674.0	269600.0	341670.9	569586.2	10
675	10.5	1231544.8	674.0	269600.0	382963.7	578307.1	10
676	13.0	1403178.0	676.0	270400.0	526156.0	605946.0	1
677	13.0	1403178.0	676.0	270400.0	526156.0	605946.0	1
678	10.5	1263222.0	678.0	271200.0	410664.5	580679.5	2
679	16.5	1540176.0	678.0	271200.0	669513.0	598785.0	2
680	10.4	1218964.4	680.0	272000.0	371535.0	574749.4	5
685	13.4	1407741.4	684.0	273600.0	531213.8	602243.6	5
690	14.9	1415795.3	690.0	276000.0	530548.8	608556.5	10
695	18.0	1622539.0	694.0	277600.0	710282.5	633962.5	2
700	13.0	1338424.5	700.0	280000.0	465839.7	591884.8	10
705	10.3	1268374.3	704.0	281600.0	385770.2	600300.1	10
715	26.666666666666668	1847314.0	714.0	285600.0	928128.6666666666	632871.3333333334	3
720	10.0	1296958.0	720.0	288000.0	408716.5	599521.5	2
725	15.4	1543656.2	724.0	289600.0	618824.2	634508.0	5
