pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	157.0	134462.0	40.0	4000.0	89925.0	40497.0	1
70	87.5	149353.25	70.0	7000.0	69818.25	72465.0	4
100	16.0	63768.0	100.0	10000.0	16454.0	37214.0	1
105	72.0	232520.0	104.0	10400.0	87069.0	134947.0	1
110	89.5	308479.6	110.0	11000.0	118779.6	178590.0	10
115	90.66666666666667	335953.3333333333	114.0	11400.0	130364.83333333333	194074.5	6
125	55.4	241857.8	124.0	12400.0	83488.2	145845.6	10
130	59.0	279646.8	130.0	13000.0	96149.3	170367.5	10
135	85.0	406174.5	134.0	13400.0	142042.83333333334	250597.66666666666	6
140	30.0	178688.5	140.0	14000.0	49245.5	115303.0	6
145	50.7	290477.5	144.0	14400.0	91698.1	184235.4	10
146	37.5	232037.6	146.0	14600.0	67068.0	150223.6	10
147	47.0	277864.6	146.0	14600.0	84830.4	178288.2	10
148	30.7	196800.9	148.0	14800.0	55204.1	126648.8	10
149	45.9	279096.7	148.0	14800.0	87855.4	176293.3	10
150	33.4	218931.3	150.0	15000.0	62420.0	141361.3	10
151	48.0	293334.7	150.0	15000.0	90419.8	187764.9	10
152	59.55555555555556	359486.6666666667	152.0	15200.0	112950.88888888889	231183.77777777778	9
153	52.2	322597.1	152.0	15200.0	97404.8	209840.3	10
154	39.0	262673.2	154.0	15400.0	75878.0	171241.2	5
155	37.7	251934.7	154.0	15400.0	70148.1	166232.6	10
160	44.4	304202.3	160.0	16000.0	87810.7	200231.6	10
