pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	44.0	36575.5	40.0	4000.0	16326.0	16209.5	2
45	98.5	88439.0	44.0	4400.0	44815.0	39180.0	2
46	58.5	57960.3	46.0	4600.0	27601.4	25712.9	10
47	68.75	68424.25	46.0	4600.0	33820.5	29957.75	4
49	59.0	63962.0	48.0	4800.0	31459.0	27655.0	1
50	54.4	62285.7	50.0	5000.0	29210.7	28025.0	10
51	73.7	83188.0	50.0	5000.0	41306.8	36831.2	10
52	68.8	81071.8	52.0	5200.0	37731.2	38088.6	10
53	52.0	62880.5	52.0	5200.0	27214.0	30414.5	2
54	44.5	57720.3	54.0	5400.0	24919.9	27346.4	10
55	71.3	91673.9	54.0	5400.0	44940.8	41279.1	10
60	62.4	94568.6	60.0	6000.0	44298.9	44209.7	10
65	62.8	105414.8	64.0	6400.0	47428.2	51522.6	10
70	44.1	86995.5	70.0	7000.0	34058.5	45867.0	10
75	47.6	99907.1	74.0	7400.0	39896.1	52537.0	10
80	38.6	94779.9	80.0	8000.0	33975.1	52724.8	10
85	37.7	100476.4	84.0	8400.0	35952.1	56040.3	10
90	46.5	135492.9	90.0	9000.0	49247.0	77155.9	10
95	27.5	90858.2	94.0	9400.0	28957.9	52406.3	10
100	25.8	95027.1	100.0	10000.0	29191.3	55735.8	10
130	26.4	147803.3	130.0	13000.0	39271.2	95402.1	10
