pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	74.0	61630.0	40.0	4000.0	33964.5	23625.5	2
50	66.4	73419.5	50.0	5000.0	35520.5	32849.0	10
55	65.6	81005.0	54.0	5400.0	38427.7	37123.3	10
56	53.3	72078.6	56.0	5600.0	32353.0	34069.6	10
57	52.4	70400.8	56.0	5600.0	31129.7	33615.1	10
58	49.5	70377.7	58.0	5800.0	30692.8	33826.9	10
59	52.4	73892.6	58.0	5800.0	32763.0	35271.6	10
60	47.7	71922.4	60.0	6000.0	30767.1	35095.3	10
61	52.2	78141.9	60.0	6000.0	34100.1	37981.8	10
62	50.9	79616.6	62.0	6200.0	33878.0	39476.6	10
63	44.375	70752.25	62.0	6200.0	29650.375	34839.875	8
64	57.1	93235.0	64.0	6400.0	40720.6	46050.4	10
65	50.2	81909.0	64.0	6400.0	35301.0	40144.0	10
70	38.8	75428.8	70.0	7000.0	28861.4	39497.4	10
75	41.2	87163.6	74.0	7400.0	34097.7	45591.9	10
80	33.6	84227.8	80.0	8000.0	29774.5	46373.3	10
85	35.5	95041.8	84.0	8400.0	33598.4	52959.4	10
90	28.8	87195.4	90.0	9000.0	28066.4	50039.0	10
95	36.7	116322.1	94.0	9400.0	41362.3	65465.8	10
100	30.2	108502.1	100.0	10000.0	34901.4	63500.7	10
130	24.5	139425.6	130.0	13000.0	37645.8	88649.8	10
