pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	86.33333333333333	282113.6666666667	100.0	10000.0	108000.66666666667	164013.0	3
130	44.5	230647.0	130.0	13000.0	69966.25	147550.75	4
190	77.2	727209.2	190.0	19000.0	202318.8	505700.4	5
220	40.0	505590.14285714284	220.0	22000.0	112439.71428571429	370930.4285714286	7
250	47.0	737342.75	250.0	25000.0	159717.25	552375.5	4
255	68.44444444444444	1046389.3333333334	254.0	25400.0	238078.44444444444	782656.8888888889	9
260	38.5	620795.5	260.0	26000.0	130952.5	463583.0	2
265	21.0	387249.3333333333	264.0	26400.0	68597.66666666667	291987.6666666667	3
275	29.5	555800.0	274.0	27400.0	107139.0	420987.0	4
280	58.2	1064459.8	280.0	28000.0	224367.5	811812.3	10
285	54.3	1025553.9	284.0	28400.0	211418.0	785451.9	10
290	45.0	910809.6666666666	290.0	29000.0	171538.33333333334	709981.3333333334	3
291	44.2	887944.2	290.0	29000.0	169952.4	688701.8	5
292	29.4	625900.8	292.0	29200.0	110879.2	485529.6	10
293	30.0	635081.8	292.0	29200.0	115617.0	489972.8	10
294	33.1	688026.6	294.0	29400.0	130377.7	527954.9	10
295	47.8	978998.0	294.0	29400.0	191373.1	757930.9	10
296	29.75	646214.5	296.0	29600.0	116232.5	500086.0	4
298	40.5	861351.1666666666	298.0	29800.0	162685.16666666666	668568.0	6
299	34.4	739064.8	298.0	29800.0	135685.0	573281.8	10
300	51.5	1072145.5	300.0	30000.0	212585.5	829260.0	2
305	41.8	898460.0	304.0	30400.0	174338.8	693417.2	5
