pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16	49.0	11726.0	16.0	1600.0	7325.6	2784.4	10
17	50.9	11952.3	16.0	1600.0	7483.7	2852.6	10
20	56.5	18254.4	20.0	2000.0	11432.1	4802.3	10
21	51.0	16557.25	20.0	2000.0	10164.5	4372.75	4
22	75.0	25798.7	22.0	2200.0	15906.1	7670.6	10
23	83.4	28955.1	22.0	2200.0	18422.5	8310.6	10
24	60.125	23726.75	24.0	2400.0	13819.75	7483.0	8
25	48.3	19419.2	24.0	2400.0	10811.8	6183.4	10
30	39.9	21597.5	30.0	3000.0	10564.1	8003.4	10
35	35.5	23516.7	34.0	3400.0	10811.0	9271.7	10
40	33.0	27819.1	40.0	4000.0	11619.0	12160.1	10
45	33.0	32158.7	44.0	4400.0	13033.3	14681.4	10
50	25.6	31265.2	50.0	5000.0	11326.3	14888.9	10
55	29.6	39858.3	54.0	5400.0	14549.2	19855.1	10
60	18.9	32868.5	60.0	6000.0	10140.0	16668.5	10
65	18.5	34954.7	64.0	6400.0	10580.0	17910.7	10
70	17.4	38982.7	70.0	7000.0	10747.0	21165.7	10
100	11.8	49979.4	100.0	10000.0	10998.5	28880.9	10
130	9.8	65542.6	130.0	13000.0	12332.5	40080.1	10
