pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	59279.0	100.0	40000.0	7296.0	11883.0	1
130	2.5	73913.5	130.0	52000.0	7005.5	14778.0	4
190	1.4285714285714286	103543.42857142857	190.0	76000.0	5244.571428571428	22108.85714285714	7
191	1.8	104554.5	190.0	76000.0	5491.5	22873.0	10
192	1.4285714285714286	105072.14285714286	192.0	76800.0	4483.285714285715	23596.85714285714	7
193	2.0	103796.0	192.0	76800.0	5391.0	21413.0	1
194	1.6	106189.5	194.0	77600.0	4921.0	23474.5	10
195	1.6	106918.9	194.0	77600.0	5674.6	23450.3	10
196	2.0	111850.0	196.0	78400.0	6967.0	26287.0	1
197	2.0	112556.0	196.0	78400.0	8511.0	25449.0	1
198	1.25	107921.25	198.0	79200.0	4087.75	24435.5	4
199	2.0	113130.0	198.0	79200.0	8015.0	25717.0	2
200	1.75	109850.25	200.0	80000.0	5308.0	24342.25	4
205	1.9	115339.6	204.0	81600.0	7170.4	26365.2	10
210	1.6	116797.4	210.0	84000.0	5650.6	26936.8	5
215	1.0	115596.5	214.0	85600.0	4123.5	25659.0	2
220	1.4	121467.8	220.0	88000.0	5502.9	27744.9	10
225	1.4	121237.0	224.0	89600.0	5268.5	26144.5	10
230	1.5	127949.5	230.0	92000.0	5910.5	29809.0	10
235	1.4	125248.7	234.0	93600.0	4638.6	26776.1	10
240	1.4	131985.3	240.0	96000.0	5178.8	30566.5	10
245	1.1428571428571428	131438.0	244.0	97600.0	4766.142857142857	28827.85714285714	7
