pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	39.666666666666664	8610.666666666666	14.0	1400.0	5618.666666666667	1578.0	3
25	26.0	14333.25	24.0	2400.0	8595.0	3314.25	4
30	15.0	11193.5	30.0	3000.0	4795.6	3367.9	10
35	12.0	12848.7	34.0	3400.0	5898.4	3516.3	10
40	8.6	12224.1	40.0	4000.0	4432.5	3751.6	10
41	8.7	12537.0	40.0	4000.0	4663.4	3833.6	10
42	8.0	11427.8	42.0	4200.0	3223.6	3962.2	10
43	8.0	11427.8	42.0	4200.0	3223.6	3962.2	10
44	7.0	12012.2	44.0	4400.0	3763.5	3804.7	10
45	7.0	10979.2	44.0	4400.0	2814.7	3720.5	10
46	6.3	12315.2	46.0	4600.0	3719.6	3949.6	10
47	6.3	12315.2	46.0	4600.0	3719.6	3949.6	10
48	6.3	12667.0	48.0	4800.0	3763.3	4055.7	10
49	6.3	12667.0	48.0	4800.0	3763.3	4055.7	10
50	5.8	12083.1	50.0	5000.0	2926.0	4107.1	10
55	4.8	12001.3	54.0	5400.0	2581.2	3966.1	10
60	4.2	13332.6	60.0	6000.0	2685.4	4587.2	10
65	3.4	13165.9	64.0	6400.0	2260.0	4441.9	10
70	2.9	14833.5	70.0	7000.0	3006.8	4756.7	10
100	2.0	18994.6	100.0	10000.0	1956.5	6938.1	10
130	1.1	19762.3	130.0	13000.0	685.5	5946.8	10
