pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.0	73851.0	130.0	52000.0	5194.0	16527.0	2
140	2.8333333333333335	77224.16666666667	140.0	56000.0	4043.0	17041.166666666668	6
145	3.0	83523.33333333333	144.0	57600.0	5083.0	20696.333333333332	3
150	2.25	82222.75	150.0	60000.0	3441.0	18631.75	4
155	2.4	83569.4	154.0	61600.0	3960.0	17855.4	5
156	2.2	83775.7	156.0	62400.0	3198.5	18021.2	10
157	2.0	85183.0	156.0	62400.0	2777.0	19850.0	1
158	2.0	81849.0	158.0	63200.0	2245.0	16246.0	1
159	2.0	81849.0	158.0	63200.0	2245.0	16246.0	1
160	2.3	87108.2	160.0	64000.0	2862.6	20085.6	10
161	2.25	85260.5	160.0	64000.0	3249.5	17851.0	4
162	2.0	87919.0	162.0	64800.0	2788.0	20169.0	1
163	2.0	88955.0	162.0	64800.0	3341.25	20651.75	4
164	2.5	88862.125	164.0	65600.0	4056.125	19042.0	8
165	2.3333333333333335	86209.0	164.0	65600.0	2654.3333333333335	17790.666666666668	3
170	2.25	91205.625	170.0	68000.0	2581.875	20453.75	8
175	2.0	92225.33333333333	174.0	69600.0	2452.5	19998.833333333332	6
180	2.5	97987.0	180.0	72000.0	3618.5	22188.5	4
185	2.0	101251.0	184.0	73600.0	2674.0	24793.0	1
190	2.0	100851.5	190.0	76000.0	2445.5	22216.0	10
220	1.7	115400.8	220.0	88000.0	2361.7	24819.1	10
