pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	61.4	123131.6	40.0	4000.0	110735.2	8356.4	5
70	28.0	99218.33333333333	70.0	7000.0	77600.83333333333	14547.5	6
100	17.666666666666668	101164.0	100.0	10000.0	70224.33333333333	20839.666666666668	3
130	16.2	138974.0	130.0	13000.0	98270.0	27574.0	5
135	18.4	168208.5	134.0	13400.0	122883.3	31791.2	10
140	15.7	149354.2	140.0	14000.0	102207.5	33006.7	10
145	9.5	86365.0	144.0	14400.0	46036.0	25785.0	2
150	10.8	110101.3	150.0	15000.0	63266.2	31685.1	10
155	17.6	187018.6	154.0	15400.0	131944.5	39520.1	10
160	11.5	132580.9	160.0	16000.0	81581.5	34839.4	10
165	8.0	95117.5	164.0	16400.0	47407.0	31146.5	2
170	9.5	113724.4	170.0	17000.0	60506.1	36048.3	10
175	11.2	139693.5	174.0	17400.0	83549.7	38569.8	10
176	10.7	137342.4	176.0	17600.0	80259.2	39307.2	10
177	8.7	111434.9	176.0	17600.0	57500.8	36158.1	10
178	8.3	108841.0	178.0	17800.0	55738.9	35124.1	10
179	7.4	99143.8	178.0	17800.0	47802.6	33363.2	10
180	8.1	107172.0	180.0	18000.0	53954.0	35038.0	10
181	8.2	108278.8	180.0	18000.0	55119.7	34979.1	10
182	10.6	144456.1	182.0	18200.0	82878.2	43195.9	10
183	10.2	135719.1	182.0	18200.0	76166.5	41170.6	10
184	9.4	132805.2	184.0	18400.0	75649.0	38572.2	10
185	17.0	231603.1	184.0	18400.0	166092.3	46926.8	10
