pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	116.0	21914.0	14.0	1400.0	16745.0	3755.0	1
20	96.0	27114.0	20.0	2000.0	17922.0	7172.0	1
30	72.0	36261.11111111111	30.0	3000.0	20600.88888888889	12630.222222222223	9
31	63.0	33196.0	30.0	3000.0	19424.0	10742.0	1
32	86.8	49070.4	32.0	3200.0	28907.5	16930.9	10
33	83.1	46585.7	32.0	3200.0	27132.7	16221.0	10
34	53.1	32951.8	34.0	3400.0	16979.8	12538.0	10
35	63.3	38198.8	34.0	3400.0	20315.7	14449.1	10
36	55.3	36449.3	36.0	3600.0	18412.0	14401.3	10
37	52.7	35311.8	36.0	3600.0	17686.9	13988.9	10
38	61.125	44418.625	38.0	3800.0	22419.0	18161.625	8
39	64.3	45880.9	38.0	3800.0	23292.2	18750.7	10
40	54.0	42667.3	40.0	4000.0	20743.1	17884.2	10
45	55.9	50816.8	44.0	4400.0	24258.4	22114.4	10
50	44.6	49412.1	50.0	5000.0	21175.7	23186.4	10
55	35.9	46025.9	54.0	5400.0	18023.9	22548.0	10
60	36.2	54126.3	60.0	6000.0	20740.3	27326.0	10
65	33.6	56500.1	64.0	6400.0	20188.9	29847.2	10
70	33.8	64930.6	70.0	7000.0	23195.5	34665.1	10
100	23.4	84072.0	100.0	10000.0	23319.1	50652.9	10
130	15.9	94358.3	130.0	13000.0	21183.3	60045.0	10
