pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	106.57142857142857	485652.5714285714	130.0	13000.0	178581.0	293941.5714285714	7
165	55.2	387391.8	164.0	16400.0	118512.1	252315.7	10
170	88.4	626563.7	170.0	17000.0	193138.7	416255.0	10
175	62.6	484398.1	174.0	17400.0	140834.7	325989.4	10
180	49.4	414859.1	180.0	18000.0	111950.5	284728.6	10
185	50.9	438945.5	184.0	18400.0	120044.4	300317.1	10
190	67.1	601028.8	190.0	19000.0	164023.7	417815.1	10
195	31.25	315622.25	194.0	19400.0	76290.75	219737.5	4
196	43.625	433714.125	196.0	19600.0	107099.125	306819.0	8
197	49.2	479092.0	196.0	19600.0	124630.2	334665.8	10
198	39.4	393723.4	198.0	19800.0	97064.5	276660.9	10
199	35.6	364975.2	198.0	19800.0	87491.1	257486.1	10
200	35.8	375779.9	200.0	20000.0	89309.6	266270.3	10
201	57.4	561891.7	200.0	20000.0	150703.6	390988.1	10
202	64.5	631081.5	202.0	20200.0	170559.6	440119.9	10
203	42.625	442291.25	202.0	20200.0	106088.375	315800.875	8
204	79.0	777208.3	204.0	20400.0	216869.0	539735.3	10
205	49.0	505578.5	204.0	20400.0	126440.9	358533.6	10
210	38.1	433534.5	210.0	21000.0	102288.7	310035.8	10
215	41.7	478272.4	214.0	21400.0	113704.6	342953.8	10
220	45.55555555555556	532845.0	220.0	22000.0	129499.77777777778	381125.22222222225	9
250	56.9	816161.4	250.0	25000.0	195444.7	595466.7	10
280	39.1	703188.2	280.0	28000.0	144926.4	529981.8	10
