pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	57694.0	100.0	40000.0	6127.0	11467.0	1
105	4.0	58855.5	104.0	41600.0	5498.5	11653.0	4
110	2.0	60478.0	110.0	44000.0	3169.0	13199.0	1
115	6.0	68175.0	114.0	45600.0	7462.0	14999.0	1
120	3.0	67633.0	120.0	48000.0	4188.0	15325.0	1
126	3.0	71547.0	126.0	50400.0	4908.0	16113.0	2
127	4.0	71349.75	126.0	50400.0	4521.25	16302.5	4
130	2.7	71182.3	130.0	52000.0	3840.0	15212.3	10
131	2.5	71702.0	130.0	52000.0	4151.0	15421.0	2
135	2.0	71219.5	134.0	53600.0	2179.0	15306.5	2
140	3.0	78661.16666666667	140.0	56000.0	4413.166666666667	18108.0	6
145	2.0	74357.0	144.0	57600.0	1724.0	14889.0	1
150	2.75	81744.75	150.0	60000.0	3553.0	18041.75	4
155	3.0	81616.0	154.0	61600.0	5658.0	14204.0	1
160	2.7	88181.8	160.0	64000.0	4351.0	19670.8	10
190	1.8	101463.0	190.0	76000.0	3397.0	21876.0	5
220	1.4	115359.0	220.0	88000.0	2291.8	24847.2	10
