pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	119.0	1551490.0	190.0	76000.0	1277743.0	197557.0	1
220	71.0	1080822.0	220.0	88000.0	780723.0	211879.0	4
225	14.0	460781.5	224.0	89600.0	180029.0	190928.5	2
230	27.2	723066.0	230.0	92000.0	413166.2	217669.8	5
235	41.0	928470.3333333334	234.0	93600.0	609241.0	225395.33333333334	3
240	23.0	657618.0	240.0	96000.0	340394.0	220984.0	1
250	27.2	781950.2	250.0	100000.0	444312.3	237387.9	10
251	59.75	1231087.25	250.0	100000.0	882435.25	248402.0	4
254	41.0	1095288.0	254.0	101600.0	732515.0	260919.0	1
255	17.9	616396.9	254.0	101600.0	284728.6	229814.3	10
258	36.2	942405.4	258.0	103200.0	590873.3	248074.1	10
259	21.3	694251.0	258.0	103200.0	353602.8	237190.2	10
260	22.8	718207.8	260.0	104000.0	373694.2	240253.6	5
265	17.0	634438.0	264.0	105600.0	275180.0	253394.0	1
270	26.666666666666668	835961.3333333334	270.0	108000.0	466392.6666666667	261298.66666666666	3
280	27.2	883251.5	280.0	112000.0	505553.5	265418.0	10
310	20.3	814537.0	310.0	124000.0	396225.5	294001.5	10
340	30.333333333333332	1209813.6666666667	340.0	136000.0	735373.6666666666	338100.0	3
370	20.142857142857142	973562.4285714285	370.0	148000.0	472990.14285714284	352202.28571428574	7
400	28.0	1288348.3	400.0	160000.0	729677.5	398270.8	10
