pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	162.0	119609.0	40.0	4000.0	70750.5	44818.5	2
70	143.33333333333334	246895.33333333334	70.0	7000.0	129625.33333333333	110200.0	3
100	101.0	299564.5	100.0	10000.0	124564.75	164899.75	4
130	54.5	265312.5	130.0	13000.0	85151.5	167031.0	2
160	102.875	646044.625	160.0	16000.0	224371.5	405513.125	8
190	69.28571428571429	593626.2857142857	190.0	19000.0	177434.2857142857	397002.0	7
220	40.8	482656.2	220.0	22000.0	118210.8	342225.4	5
250	31.4	485153.0	250.0	25000.0	109032.2	350870.8	5
280	40.4	706726.2	280.0	28000.0	158721.4	519724.8	5
285	51.5	901087.1	284.0	28400.0	205855.8	666547.3	10
286	43.2	774341.4	286.0	28600.0	169653.2	575802.2	10
287	45.1	805624.5	286.0	28600.0	178722.2	598016.3	10
288	39.3	731764.2	288.0	28800.0	157211.3	545464.9	10
289	29.5	574227.6	288.0	28800.0	116986.9	428152.7	10
290	29.2	577286.3	290.0	29000.0	116219.0	431777.3	10
291	54.4	970909.7	290.0	29000.0	220514.7	721105.0	10
292	35.888888888888886	687030.0	292.0	29200.0	142469.22222222222	515068.77777777775	9
293	58.9	1048353.6	292.0	29200.0	239667.7	779193.9	10
294	60.3	1084320.8	294.0	29400.0	252981.9	801644.9	10
295	42.7	821037.6	294.0	29400.0	174669.3	616674.3	10
300	47.6	916298.2	300.0	30000.0	202115.4	683882.8	10
305	42.5	847862.0	304.0	30400.0	179144.2	638013.8	10
310	38.6	808608.2	310.0	31000.0	169215.3	608082.9	10
315	27.25	616916.25	314.0	31400.0	117291.25	467911.0	4
320	38.7	859728.4	320.0	32000.0	175023.8	652384.6	10
325	34.2	785822.6	324.0	32400.0	152015.0	601083.6	10
330	30.1	730272.7	330.0	33000.0	137921.9	559020.8	10
335	20.0	542986.3333333334	334.0	33400.0	90217.33333333333	419035.0	6
