pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	123.0	39849.0	20.0	2000.0	28585.0	9244.0	1
25	70.0	28737.0	24.0	2400.0	17063.0	9250.0	1
30	105.0	54896.0	30.0	3000.0	33457.5	18408.5	2
32	98.0	52748.0	32.0	3200.0	30623.0	18893.0	1
33	98.0	52748.0	32.0	3200.0	30623.0	18893.0	1
34	107.0	65191.25	34.0	3400.0	37931.25	23826.0	4
35	89.0	57632.8	34.0	3400.0	33567.7	20631.1	10
36	88.75	58829.375	36.0	3600.0	33028.75	22164.625	8
37	83.0	55968.25	36.0	3600.0	31126.125	21206.125	8
38	84.2	61059.2	38.0	3800.0	32864.4	24356.8	10
39	84.8	62224.6	38.0	3800.0	33451.9	24934.7	10
40	89.4	68929.8	40.0	4000.0	36460.9	28428.9	10
45	77.3	70167.6	44.0	4400.0	35432.5	30291.1	10
50	58.7	65208.2	50.0	5000.0	29186.2	30972.0	10
55	57.6	72421.3	54.0	5400.0	31834.0	35133.3	10
60	50.2	73970.4	60.0	6000.0	30298.2	37612.2	10
65	60.9	98219.6	64.0	6400.0	41729.5	50026.1	10
70	47.9	90875.5	70.0	7000.0	34761.0	49044.5	10
100	24.8	91974.9	100.0	10000.0	26099.4	55775.5	10
130	25.6	143379.6	130.0	13000.0	38464.8	91784.8	10
