pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	135.5	100006.25	40.0	4000.0	60384.25	35582.0	4
100	69.3	213502.4	100.0	10000.0	86370.0	117032.4	10
130	56.3	264985.3	130.0	13000.0	95704.8	156150.5	10
135	49.2	246627.2	134.0	13400.0	86463.0	146630.2	10
140	34.4	199014.9	140.0	14000.0	60670.7	124204.2	10
145	39.9	233672.5	144.0	14400.0	71837.6	147290.9	10
150	47.3	289360.3	150.0	15000.0	91516.4	182693.9	10
155	24.8	173202.8	154.0	15400.0	46254.9	111393.9	10
156	28.1	199057.3	156.0	15600.0	53135.6	130165.7	10
157	30.3	214794.5	156.0	15600.0	59524.2	139514.3	10
158	27.2	196707.6	158.0	15800.0	52865.7	127883.9	10
159	44.5	297144.9	158.0	15800.0	90926.2	190260.7	10
160	18.3	145067.3	160.0	16000.0	34489.5	94417.8	10
161	27.2	202845.6	160.0	16000.0	53503.5	133182.1	10
162	24.7	191256.1	162.0	16200.0	48855.0	126039.1	10
163	29.6	222274.9	162.0	16200.0	59153.6	146759.3	10
164	21.3	171204.0	164.0	16400.0	42359.4	112280.6	10
165	40.2	290885.4	164.0	16400.0	87259.3	187062.1	10
170	25.7	213037.2	170.0	17000.0	54752.0	141115.2	10
175	31.6	260478.3	174.0	17400.0	70404.1	172500.2	10
180	23.6	215569.1	180.0	18000.0	52231.3	145157.8	10
185	25.0	234504.8	184.0	18400.0	57380.9	158539.9	10
190	31.3	298680.9	190.0	19000.0	76256.4	203234.5	10
