pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	117.66666666666667	240837.66666666666	100.0	48000.0	131606.66666666666	61131.0	3
105	112.66666666666667	220963.0	104.0	49920.0	107849.33333333333	63089.666666666664	3
110	85.2	211973.3	110.0	52800.0	91466.4	67596.9	10
115	62.166666666666664	199117.0	114.0	54720.0	72512.66666666667	71770.33333333333	6
116	68.8	207902.5	116.0	55680.0	80449.5	71657.0	10
117	71.66666666666667	207791.0	116.0	55680.0	78477.66666666667	73517.33333333333	3
118	66.0	209265.8	118.0	56640.0	78971.9	73535.9	10
119	61.5	196134.9	118.0	56640.0	65341.9	74035.0	10
120	65.0	209916.2	120.0	57600.0	76934.0	75262.2	10
121	72.7	214201.8	120.0	57600.0	81424.3	75057.5	10
122	57.5	203288.75	122.0	58560.0	68877.5	75729.25	4
123	65.2	212301.2	122.0	58560.0	77153.2	76466.0	10
124	57.4	200518.9	124.0	59520.0	62676.3	78198.6	10
125	64.0	214615.7	124.0	59520.0	77288.9	77682.8	10
130	55.0	210879.1	130.0	62400.0	66492.6	81856.5	10
135	45.888888888888886	200302.66666666666	134.0	64320.0	50542.0	85306.66666666667	9
140	49.4	215856.7	140.0	67200.0	59035.6	89481.1	10
145	41.8	212217.2	144.0	69120.0	50681.1	92272.1	10
150	43.8	221677.5	150.0	72000.0	53894.5	95633.0	10
155	34.0	214438.375	154.0	73920.0	40196.5	100167.875	8
160	35.1	221764.1	160.0	76800.0	41409.5	103394.6	10
190	23.4	247369.5	190.0	91200.0	31097.2	124882.3	10
220	19.1	275958.8	220.0	105600.0	25148.6	144990.2	10
