pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	93.0	72294.5	40.0	4000.0	39406.5	28848.0	2
45	103.75	88565.5	44.0	4400.0	46947.25	37174.25	4
50	46.4	54734.8	50.0	5000.0	24347.8	25337.0	5
51	79.3	86234.3	50.0	5000.0	43588.3	37596.0	10
52	72.0	80730.0	52.0	5200.0	37573.0	37905.0	1
53	77.4	90468.6	52.0	5200.0	43747.3	41469.3	10
54	82.4	101383.5	54.0	5400.0	49793.3	46136.2	10
55	61.2	78125.2	54.0	5400.0	35897.7	36773.5	10
56	86.16666666666667	111276.5	56.0	5600.0	53646.833333333336	51973.666666666664	6
57	88.0	114184.9	56.0	5600.0	56686.4	51842.5	10
58	87.66666666666667	122015.0	58.0	5800.0	57462.666666666664	58694.333333333336	3
59	86.0	115317.4	58.0	5800.0	54242.8	55216.6	5
60	68.6	99557.6	60.0	6000.0	44513.4	48984.2	10
65	71.0	115801.7	64.0	6400.0	52072.1	57265.6	10
70	60.2	113319.5	70.0	7000.0	46982.2	59267.3	10
75	61.2	127013.9	74.0	7400.0	53681.8	65858.1	10
80	51.5	120441.0	80.0	8000.0	46004.4	66356.6	10
85	50.4	127846.9	84.0	8400.0	47126.7	72236.2	10
90	55.4	156098.6	90.0	9000.0	60148.5	86860.1	10
95	32.5	104815.3	94.0	9400.0	33988.8	61332.5	10
100	48.4	163349.4	100.0	10000.0	55755.2	97494.2	10
130	35.5	189741.8	130.0	13000.0	53957.4	122654.4	10
