pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.7	17839.6	40.0	4000.0	8622.6	5177.0	10
50	5.4	17489.9	50.0	5000.0	6499.6	5940.3	10
55	4.7	18470.4	54.0	5400.0	7010.7	6005.7	10
56	4.1	17490.6	56.0	5600.0	5982.1	5852.5	10
57	4.1	17457.9	56.0	5600.0	5931.9	5870.0	10
58	4.0	17334.6	58.0	5800.0	5346.6	6130.0	10
59	4.0	17334.6	58.0	5800.0	5346.6	6130.0	10
60	3.5	16205.0	60.0	6000.0	4238.2	5906.8	10
61	4.8	22216.6	60.0	6000.0	8801.4	7355.2	10
62	3.2	15874.1	62.0	6200.0	3863.4	5748.7	10
63	3.2	15874.1	62.0	6200.0	3863.4	5748.7	10
64	3.8	18729.2	64.0	6400.0	5586.7	6678.5	10
65	3.2	16425.0	64.0	6400.0	3933.9	6027.1	10
70	2.8	17530.3	70.0	7000.0	3999.6	6460.7	10
75	3.0	19675.3	74.0	7400.0	4747.8	7453.5	10
80	3.0	21195.0	80.0	8000.0	4855.5	8259.5	10
85	3.1	24456.4	84.0	8400.0	6820.0	9152.4	10
90	2.3	21409.4	90.0	9000.0	4086.6	8232.8	10
95	2.3	23001.1	94.0	9400.0	4100.0	9407.1	10
100	2.0	21569.3	100.0	10000.0	3106.5	8362.8	10
130	1.7	27387.0	130.0	13000.0	3131.2	11125.8	10
