pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	17.0	11495.0	20.0	2000.0	6622.0	2853.0	2
25	15.0	13075.0	24.0	2400.0	7364.0	3287.0	2
30	10.625	15028.625	30.0	3000.0	8073.75	3924.875	8
35	9.5	15730.8	34.0	3400.0	7797.8	4499.0	10
40	7.5	15456.5	40.0	4000.0	6532.9	4883.6	10
41	7.888888888888889	16910.777777777777	40.0	4000.0	7574.666666666667	5296.111111111111	9
42	6.666666666666667	15614.555555555555	42.0	4200.0	6269.666666666667	5102.888888888889	9
43	6.0	13669.666666666666	42.0	4200.0	4763.666666666667	4664.0	6
44	6.333333333333333	17077.166666666668	44.0	4400.0	7512.833333333333	5120.333333333333	6
45	5.3	13075.0	44.0	4400.0	4114.0	4517.0	10
46	6.0	16814.5	46.0	4600.0	6790.666666666667	5377.833333333333	6
47	6.0	16814.5	46.0	4600.0	6790.666666666667	5377.833333333333	6
48	4.7	14275.1	48.0	4800.0	4451.9	4975.2	10
49	4.6	14062.5	48.0	4800.0	4382.3	4832.2	10
50	5.1	16204.9	50.0	5000.0	5541.8	5613.1	10
55	3.0	12293.0	54.0	5400.0	3131.0	3708.0	2
60	3.9	17904.8	60.0	6000.0	5505.4	6339.4	10
65	3.8	19087.9	64.0	6400.0	5420.0	7203.9	10
70	3.1	17595.2	70.0	7000.0	3592.2	6933.0	10
100	1.4	18897.6	100.0	10000.0	2120.2	6677.4	10
130	1.4	26223.6	130.0	13000.0	3018.4	10075.2	10
