pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.2222222222222223	47900.555555555555	100.0	40000.0	642.0	7158.555555555556	9
105	2.5	49920.75	104.0	41600.0	687.5	7529.25	4
106	1.9	50749.7	106.0	42400.0	635.8	7607.9	10
107	2.8	50884.2	106.0	42400.0	748.4	7629.8	10
108	6.666666666666667	52332.0	108.0	43200.0	1286.6666666666667	7737.333333333333	3
109	2.0	51765.0	108.0	43200.0	690.0	7767.0	1
110	2.4	52745.5	110.0	44000.0	727.6	7907.9	10
111	2.2857142857142856	52783.71428571428	110.0	44000.0	715.0	7958.714285714285	7
112	2.25	53698.5	112.0	44800.0	710.0	8076.5	4
113	2.0	53659.2	112.0	44800.0	666.3	8080.9	10
114	1.8	54588.1	114.0	45600.0	665.9	8208.2	10
115	2.2857142857142856	54642.857142857145	114.0	45600.0	705.7142857142857	8223.142857142857	7
120	3.9	57691.9	120.0	48000.0	955.3	8616.6	10
125	2.8	59443.0	124.0	49600.0	801.6	8917.4	10
130	2.1	62223.1	130.0	52000.0	737.8	9355.3	10
135	1.8	64120.9	134.0	53600.0	716.7	9670.2	10
140	2.4	67044.7	140.0	56000.0	795.8	10108.9	10
150	3.2	71978.0	150.0	60000.0	1014.3	10813.7	10
155	2.1	73653.7	154.0	61600.0	760.7	11139.0	10
160	1.8	76474.0	160.0	64000.0	773.2	11540.8	10
190	3.1	90974.3	190.0	76000.0	1150.6	13633.7	10
