pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	17618.0	70.0	7000.0	3521.0	7027.0	1
100	3.1	32002.6	100.0	10000.0	7874.9	14027.7	10
105	2.142857142857143	24739.285714285714	104.0	10400.0	3853.8571428571427	10381.42857142857	7
110	2.1	28847.5	110.0	11000.0	5264.8	12472.7	10
115	2.142857142857143	28499.14285714286	114.0	11400.0	4629.428571428572	12355.714285714286	7
120	1.8	26175.4	120.0	12000.0	3446.6	10608.8	5
125	1.9	29557.9	124.0	12400.0	4354.2	12679.7	10
126	1.875	28005.375	126.0	12600.0	3559.0	11720.375	8
127	1.875	27909.125	126.0	12600.0	3519.125	11664.0	8
128	2.0	29979.6	128.0	12800.0	3959.6	13092.0	10
129	2.0	29979.6	128.0	12800.0	3959.6	13092.0	10
130	1.5	27092.5	130.0	13000.0	3217.9	10744.6	10
131	1.875	32252.25	130.0	13000.0	5045.0	14077.25	8
132	2.5	39222.333333333336	132.0	13200.0	8805.0	17085.333333333332	6
133	2.5	39222.333333333336	132.0	13200.0	8805.0	17085.333333333332	6
134	1.7	32970.4	134.0	13400.0	4681.9	14754.5	10
135	2.0	31840.6	134.0	13400.0	4779.1	13527.5	10
140	1.8	32388.5	140.0	14000.0	4104.9	14143.6	10
145	1.8	31812.0	144.0	14400.0	3798.0	13470.0	5
150	1.9	35146.9	150.0	15000.0	4764.4	15232.5	10
155	1.5	34426.9	154.0	15400.0	3928.0	14944.9	10
160	1.9	38653.0	160.0	16000.0	5146.8	17346.2	10
