pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	6.444444444444445	16661.333333333332	44.0	4400.0	6764.666666666667	5452.666666666667	9
50	6.0	20838.0	50.0	5000.0	9464.0	6324.0	2
55	6.0	21931.285714285714	54.0	5400.0	9043.142857142857	7434.142857142857	7
60	5.0	21197.5	60.0	6000.0	6784.1	8353.4	10
61	3.5	15728.0	60.0	6000.0	3818.4	5849.6	10
62	4.0	19189.4	62.0	6200.0	5161.2	7766.2	10
63	4.0	19189.4	62.0	6200.0	5161.2	7766.2	10
64	4.4	22092.8	64.0	6400.0	7449.0	8179.8	10
65	3.8	18894.5	64.0	6400.0	4984.0	7446.5	10
66	4.6	22981.8	66.0	6600.0	7725.6	8590.2	10
67	4.8	23743.7	66.0	6600.0	8224.2	8853.5	10
68	3.0	16982.2	68.0	6800.0	3922.0	6192.2	10
69	3.0	17010.4	68.0	6800.0	3911.0	6231.4	10
70	3.3	20471.1	70.0	7000.0	5002.5	8398.6	10
75	6.1	36823.9	74.0	7400.0	20173.8	9176.1	10
80	3.2	25155.7	80.0	8000.0	7303.4	9772.3	10
90	2.4	22537.6	90.0	9000.0	4048.2	9399.4	10
100	2.3	25906.7	100.0	10000.0	4891.6	10915.1	10
130	1.9	30197.4	130.0	13000.0	3943.5	13123.9	10
160	1.7777777777777777	38179.0	160.0	16000.0	4483.111111111111	17535.88888888889	9
190	1.1	42489.4	190.0	19000.0	4634.2	18665.2	10
