pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.2	12699.6	40.0	4000.0	4225.6	4434.0	5
45	5.5	13640.9	44.0	4400.0	4352.1	4844.8	10
46	5.5	14217.0	46.0	4600.0	3998.5	5572.5	2
47	5.5	14217.0	46.0	4600.0	3998.5	5572.5	2
48	5.5	16062.6	48.0	4800.0	5279.7	5934.9	10
49	5.4	15624.5	48.0	4800.0	4959.3	5817.2	10
50	3.8	12926.6	50.0	5000.0	3259.5	4617.1	10
51	4.2	13384.3	50.0	5000.0	3372.6	4961.7	10
52	3.9	13547.6	52.0	5200.0	3186.7	5108.9	10
53	3.9	13547.6	52.0	5200.0	3186.7	5108.9	10
54	3.9	14367.1	54.0	5400.0	3430.7	5482.4	10
55	3.6	13801.1	54.0	5400.0	3252.2	5094.9	10
60	3.5	15797.7	60.0	6000.0	3512.8	6224.9	10
65	2.9	15047.8	64.0	6400.0	2720.7	5863.1	10
70	2.8	16418.1	70.0	7000.0	3142.3	6205.8	10
75	2.4	16221.0	74.0	7400.0	2625.6	6121.4	10
80	2.3	17797.3	80.0	8000.0	2513.6	7203.7	10
85	1.9	16800.0	84.0	8400.0	1949.1	6366.9	10
90	2.0	18759.5	90.0	9000.0	2222.4	7447.1	10
95	2.0	19845.0	94.0	9400.0	2300.7	8050.3	10
100	2.0	21291.2	100.0	10000.0	2725.6	8465.6	10
130	1.3	26677.0	130.0	13000.0	2580.6	10966.4	10
