pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	40.25	39166.25	20.0	2000.0	33642.75	3503.5	4
25	18.25	17386.0	24.0	2400.0	11233.75	3728.25	4
26	16.0	18132.0	26.0	2600.0	10873.0	4633.0	1
27	16.0	18132.0	26.0	2600.0	10873.0	4633.0	1
28	9.75	11377.75	28.0	2800.0	5366.0	3183.75	4
29	9.75	11377.75	28.0	2800.0	5366.0	3183.75	4
30	11.1	15006.5	30.0	3000.0	7992.3	3984.2	10
31	13.0	18174.0	30.0	3000.0	10402.333333333334	4741.666666666667	3
32	10.571428571428571	16229.42857142857	32.0	3200.0	8584.57142857143	4412.857142857143	7
33	10.0	14538.142857142857	32.0	3200.0	7178.571428571428	4127.571428571428	7
34	10.333333333333334	19241.0	34.0	3400.0	11007.333333333334	4799.666666666667	3
35	9.0	14493.4	34.0	3400.0	6716.2	4343.2	5
40	6.9	15339.1	40.0	4000.0	6452.9	4846.2	10
50	5.666666666666667	16916.0	50.0	5000.0	5555.0	6311.0	3
55	4.2	15825.0	54.0	5400.0	4774.9	5596.1	10
60	3.9	17342.5	60.0	6000.0	4845.6	6436.9	10
65	3.5	17448.5	64.0	6400.0	4350.4	6634.1	10
70	3.1	17534.5	70.0	7000.0	3905.0	6559.5	10
100	2.1	24000.8	100.0	10000.0	4084.2	9816.6	10
130	1.8	26668.4	130.0	13000.0	2906.0	10632.4	10
