pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	38.0	19778.0	14.0	1400.0	16433.0	1931.0	1
25	15.166666666666666	13591.0	24.0	2400.0	7919.0	3248.0	6
30	12.714285714285714	17893.428571428572	30.0	3000.0	10252.0	4611.428571428572	7
35	9.3	16356.5	34.0	3400.0	8550.6	4371.9	10
36	8.8	17476.5	36.0	3600.0	9146.7	4693.8	10
37	8.8	17476.5	36.0	3600.0	9146.7	4693.8	10
38	7.444444444444445	14994.0	38.0	3800.0	6556.333333333333	4599.666666666667	9
39	7.444444444444445	14994.0	38.0	3800.0	6556.333333333333	4599.666666666667	9
40	6.1	13298.8	40.0	4000.0	4987.5	4271.3	10
41	6.9	15481.8	40.0	4000.0	6632.5	4809.3	10
44	6.9	17346.7	44.0	4400.0	7243.1	5659.6	10
45	6.3	16232.7	44.0	4400.0	6545.4	5243.3	10
50	4.6	15800.3	50.0	5000.0	5414.7	5335.6	10
55	4.7	17514.2	54.0	5400.0	5728.0	6332.2	10
60	3.7	16895.5	60.0	6000.0	4667.7	6167.8	10
65	3.5	18332.2	64.0	6400.0	4863.3	7004.9	10
70	2.8	17744.8	70.0	7000.0	4386.1	6288.7	10
100	2.0	21939.8	100.0	10000.0	3060.3	8779.5	10
130	2.0	30100.6	130.0	13000.0	4142.2	12828.4	10
