pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	5.4	14269.0	44.0	4400.0	5494.6	4330.4	5
50	5.2	16778.9	50.0	5000.0	6255.3	5473.6	10
51	5.2	17694.6	50.0	5000.0	7036.2	5608.4	5
52	6.0	22398.0	52.0	5200.0	9967.0	7179.0	1
53	6.0	22398.0	52.0	5200.0	9967.0	7179.0	1
54	4.2	15489.2	54.0	5400.0	4784.8	5250.4	5
55	4.0	14583.0	54.0	5400.0	4346.0	4783.0	2
60	4.222222222222222	18827.11111111111	60.0	6000.0	6373.888888888889	6393.222222222223	9
65	3.7	19396.6	64.0	6400.0	6136.4	6796.2	10
70	3.2	20597.3	70.0	7000.0	6439.9	7087.4	10
75	2.75	17391.5	74.0	7400.0	3457.75	6459.75	4
80	2.3333333333333335	16646.666666666668	80.0	8000.0	2348.3333333333335	6218.333333333333	3
85	2.8	22532.8	84.0	8400.0	5405.3	8643.5	10
90	2.6	23116.4	90.0	9000.0	4972.9	9053.5	10
95	4.2	36337.9	94.0	9400.0	14617.8	12226.1	10
100	2.0	21779.7	100.0	10000.0	3103.6	8576.1	10
130	2.0	30854.7	130.0	13000.0	4157.0	13567.7	10
160	1.7	36392.7	160.0	16000.0	4631.8	15600.9	10
