pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.0	87607.0	160.0	64000.0	4972.0	18475.0	1
190	1.0	101035.0	190.0	76000.0	4303.0	20542.0	2
220	1.0	117104.66666666667	220.0	88000.0	4799.111111111111	24085.555555555555	9
250	1.1428571428571428	131235.0	250.0	100000.0	4556.285714285715	26428.714285714286	7
255	1.0	139307.0	254.0	101600.0	2923.0	34530.0	1
256	1.1666666666666667	136230.0	256.0	102400.0	4765.333333333333	28808.666666666668	6
257	1.0	135720.6	256.0	102400.0	3888.2	29176.4	5
258	1.0	136039.5	258.0	103200.0	4460.666666666667	28120.833333333332	6
259	1.1	134990.1	258.0	103200.0	4200.3	27331.8	10
260	1.0	135895.6	260.0	104000.0	3872.5	27763.1	10
261	1.0	136760.2857142857	260.0	104000.0	4321.428571428572	28178.85714285714	7
262	1.0	137622.9	262.0	104800.0	4154.3	28406.6	10
263	1.5	140187.2	262.0	104800.0	5668.4	29456.8	10
264	1.0	138446.6	264.0	105600.0	4008.7	28573.9	10
265	1.0	138219.1	264.0	105600.0	4020.1	28335.0	10
270	1.0	142828.2	270.0	108000.0	4074.1	30484.1	10
275	1.0	146305.9	274.0	109600.0	5025.9	31406.0	10
280	1.2	147964.3	280.0	112000.0	5439.3	30245.0	10
290	1.1	151461.1	290.0	116000.0	4019.7	31151.4	10
295	1.0	152803.75	294.0	117600.0	3385.25	31524.5	4
300	1.0	157343.1	300.0	120000.0	4171.1	32872.0	10
305	1.0	159224.4	304.0	121600.0	4380.3	32940.1	10
