pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	13.0	10361.333333333334	24.0	2400.0	4921.0	3016.3333333333335	3
30	10.6	13613.3	30.0	3000.0	6693.6	3889.7	10
35	7.9	12710.3	34.0	3400.0	5256.0	4020.3	10
40	6.2	13179.4	40.0	4000.0	4737.2	4402.2	10
45	5.2	13351.4	44.0	4400.0	3946.1	4961.3	10
46	5.6	14210.1	46.0	4600.0	4178.4	5385.7	10
47	5.6	14210.1	46.0	4600.0	4178.4	5385.7	10
48	5.2	15442.0	48.0	4800.0	4989.6	5604.4	10
49	5.2	15442.0	48.0	4800.0	4989.6	5604.4	10
50	3.9	12619.2	50.0	5000.0	2851.9	4717.3	10
51	4.5	14269.2	50.0	5000.0	3985.0	5234.2	10
52	4.2	14955.3	52.0	5200.0	4071.1	5632.2	10
53	4.2	14955.3	52.0	5200.0	4071.1	5632.2	10
54	4.25	15403.375	54.0	5400.0	4131.125	5818.25	8
55	4.1	15176.9	54.0	5400.0	3816.3	5906.6	10
60	3.0	14248.5	60.0	6000.0	2814.875	5373.625	8
65	3.1	16017.3	64.0	6400.0	3320.1	6233.2	10
70	2.7	15596.6	70.0	7000.0	2633.3	5893.3	10
100	1.6	19524.6	100.0	10000.0	2015.0	7409.6	10
130	2.0	28867.9	130.0	13000.0	2932.5	12805.4	10
