pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	20.857142857142858	21160.14285714286	24.0	2400.0	14291.57142857143	4444.571428571428	7
30	12.5	16311.5	30.0	3000.0	8803.0	4478.5	2
35	9.375	15270.875	34.0	3400.0	7061.0	4775.875	8
40	8.1	17646.7	40.0	4000.0	7946.5	5660.2	10
41	6.75	14274.75	40.0	4000.0	5468.0	4766.75	4
42	8.0	18843.5	42.0	4200.0	8475.6	6125.9	10
43	7.8	18387.0	42.0	4200.0	8236.5	5908.5	10
44	6.6	16308.0	44.0	4400.0	6296.6	5567.4	10
45	6.5	16240.0	44.0	4400.0	6207.4	5588.6	10
46	5.75	15390.0	46.0	4600.0	4983.25	5760.75	4
47	5.75	15390.0	46.0	4600.0	4983.25	5760.75	4
48	5.9	17920.8	48.0	4800.0	6866.4	6206.4	10
49	5.9	17920.8	48.0	4800.0	6866.4	6206.4	10
50	6.1	19146.4	50.0	5000.0	7201.8	6894.6	10
55	6.2	22174.6	54.0	5400.0	8894.0	7826.6	10
60	4.3	19048.8	60.0	6000.0	5504.3	7484.5	10
65	4.0	19348.5	64.0	6400.0	5263.9	7620.6	10
70	3.2	18980.4	70.0	7000.0	4583.7	7326.7	10
100	2.2	26041.4	100.0	10000.0	4831.5	11109.9	10
130	2.0	30987.1	130.0	13000.0	3611.8	14245.3	10
