pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	15.5	10619.0	20.0	2000.0	6421.0	2178.0	2
25	14.9	15217.7	24.0	2400.0	9550.6	3243.1	10
30	9.5	12105.7	30.0	3000.0	5678.0	3397.7	10
31	10.9	13816.0	30.0	3000.0	6813.2	3972.8	10
32	7.6	11388.1	32.0	3200.0	4782.2	3373.9	10
33	7.7	11516.9	32.0	3200.0	4911.1	3373.8	10
34	7.7	12149.5	34.0	3400.0	4961.6	3753.9	10
35	6.9	10793.7	34.0	3400.0	3966.0	3393.7	10
36	7.2	12470.6	36.0	3600.0	4790.7	4043.9	10
37	7.2	12470.6	36.0	3600.0	4790.7	4043.9	10
38	7.0	13494.8	38.0	3800.0	5198.4	4458.4	10
39	7.0	13494.8	38.0	3800.0	5198.4	4458.4	10
40	5.2	11402.9	40.0	4000.0	3673.5	3689.4	10
45	4.6	12389.0	44.0	4400.0	3578.3	4366.7	10
50	3.5	12216.1	50.0	5000.0	2776.6	4389.5	10
55	3.6	13593.5	54.0	5400.0	3149.7	4989.8	10
60	2.8	13934.0	60.0	6000.0	2831.4	5042.6	10
65	2.7	14397.4	64.0	6400.0	2584.5	5348.9	10
70	2.4	15064.1	70.0	7000.0	2450.9	5543.2	10
100	1.7	18560.3	100.0	10000.0	1846.5	6613.8	10
130	1.3	21472.2	130.0	13000.0	1405.8	6936.4	10
