pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	15.0	11775.0	20.0	2000.0	7535.0	2220.0	2
30	10.333333333333334	13180.666666666666	30.0	3000.0	6828.0	3322.6666666666665	3
35	8.7	15528.1	34.0	3400.0	8142.3	3951.8	10
36	8.3	15967.2	36.0	3600.0	7946.6	4384.6	10
37	8.3	15967.2	36.0	3600.0	7946.6	4384.6	10
38	7.2	14497.6	38.0	3800.0	6249.2	4410.4	5
39	7.2	14497.6	38.0	3800.0	6249.2	4410.4	5
40	6.2	13468.3	40.0	4000.0	5331.0	4097.3	10
41	6.6	14705.6	40.0	4000.0	6044.6	4621.0	10
42	6.9	17185.2	42.0	4200.0	7969.6	4973.6	10
43	6.9	17185.2	42.0	4200.0	7969.6	4973.6	10
44	5.3	14031.3	44.0	4400.0	5126.4	4460.9	10
45	6.7	17130.7	44.0	4400.0	7298.6	5388.1	10
50	5.3	16923.4	50.0	5000.0	5928.1	5945.3	10
55	3.8	15244.5	54.0	5400.0	4504.6	5285.9	10
60	3.4	15612.8	60.0	6000.0	4274.3	5278.5	10
65	3.4	17282.1	64.0	6400.0	4470.4	6347.7	10
70	3.0	16734.2	70.0	7000.0	3387.6	6276.6	10
100	2.3	21547.0	100.0	10000.0	4101.3	7345.7	10
130	1.3	25010.5	130.0	13000.0	2696.0	9184.5	10
