pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	5.714285714285714	13104.857142857143	40.0	4000.0	4880.428571428572	4184.428571428572	7
41	8.5	18443.0	40.0	4000.0	8827.7	5575.3	10
44	5.6	13691.8	44.0	4400.0	4170.3	5077.5	10
45	4.8	11870.5	44.0	4400.0	3342.3	4084.2	10
46	4.2	12715.2	46.0	4600.0	3567.7	4501.5	10
47	4.2	12715.2	46.0	4600.0	3567.7	4501.5	10
48	4.7	14083.2	48.0	4800.0	4361.2	4874.0	10
49	4.7	14083.2	48.0	4800.0	4361.2	4874.0	10
50	4.1	13620.5	50.0	5000.0	3717.8	4852.7	10
55	3.6	14936.6	54.0	5400.0	3961.6	5521.0	10
60	3.5	15746.4	60.0	6000.0	3919.8	5766.6	10
65	2.8	15411.5	64.0	6400.0	3255.0	5692.5	10
70	2.8	17482.4	70.0	7000.0	3704.3	6708.1	10
75	2.3	16806.8	74.0	7400.0	2964.2	6368.6	10
80	2.2	18684.1	80.0	8000.0	3414.3	7189.8	10
85	2.2	18419.9	84.0	8400.0	2480.0	7455.9	10
90	2.0	19557.7	90.0	9000.0	2839.3	7628.4	10
95	2.0	21810.3	94.0	9400.0	3477.5	8838.8	10
100	2.3	24006.0	100.0	10000.0	4046.5	9859.5	10
130	1.5	27203.7	130.0	13000.0	2878.7	11195.0	10
