pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	143.0	463265.0	100.0	15000.0	375827.0	72338.0	1
105	147.0	570081.0	104.0	15600.0	475610.0	78767.0	1
110	125.4	501581.4	110.0	16500.0	403687.2	81284.2	5
115	116.2	577280.4	114.0	17100.0	474601.0	85465.4	5
120	69.0	327348.6666666667	120.0	18000.0	228700.33333333334	80528.33333333333	3
125	81.4	427216.5	124.0	18600.0	322083.4	86409.1	10
126	70.8	378819.3	126.0	18900.0	273746.2	86047.1	10
127	86.5	476607.4	126.0	18900.0	366208.5	91372.9	10
128	86.4	532050.9	128.0	19200.0	418996.4	93726.5	10
130	67.0	345459.7	130.0	19500.0	237211.4	88618.3	10
132	68.9	372914.2	132.0	19800.0	253934.1	99048.1	10
133	55.666666666666664	317405.0	132.0	19800.0	201215.33333333334	96257.66666666667	3
134	61.0	277435.0	134.0	20100.0	167286.0	89915.0	1
135	85.3	537668.1	134.0	20100.0	415185.6	102248.5	10
140	69.375	432698.625	140.0	21000.0	304947.0	106611.625	8
145	62.857142857142854	434442.28571428574	144.0	21600.0	304235.28571428574	108463.0	7
150	51.5	351519.0	150.0	22500.0	211385.0	117484.0	2
155	58.3	409064.5	154.0	23100.0	266761.4	119049.1	10
160	58.5	468349.1	160.0	24000.0	315380.6	128808.5	10
190	49.5	533988.9	190.0	28500.0	339050.3	166248.6	10
