pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	92.33333333333333	27596.333333333332	20.0	2000.0	18261.666666666668	7314.666666666667	3
22	100.5	31040.5	22.0	2200.0	19481.0	9337.5	2
23	100.5	31040.5	22.0	2200.0	19481.0	9337.5	2
24	72.5	27538.2	24.0	2400.0	16589.8	8524.4	10
25	70.9	27649.1	24.0	2400.0	17030.4	8194.7	10
26	69.7	29678.3	26.0	2600.0	17532.4	9519.9	10
27	73.0	30786.9	26.0	2600.0	18343.9	9817.0	10
28	61.4	28125.6	28.0	2800.0	15610.4	9687.2	10
29	62.8	28661.7	28.0	2800.0	15979.9	9853.8	10
30	55.7	28456.8	30.0	3000.0	15239.7	10187.1	10
35	49.7	30295.6	34.0	3400.0	15118.7	11742.9	10
40	54.7	41155.9	40.0	4000.0	19764.2	17351.7	10
45	39.2	34550.6	44.0	4400.0	14957.7	15148.9	10
50	33.3	37003.4	50.0	5000.0	14479.8	17473.6	10
55	30.9	38482.8	54.0	5400.0	14481.2	18547.6	10
60	31.2	45553.4	60.0	6000.0	16574.0	22919.4	10
65	29.2	47590.6	64.0	6400.0	17035.0	24091.6	10
70	23.5	46002.5	70.0	7000.0	14667.6	24264.9	10
100	16.7	60745.6	100.0	10000.0	15726.5	34919.1	10
130	13.3	75943.6	130.0	13000.0	16575.5	46238.1	10
