pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	48006.0	100.0	40000.0	681.5	7224.5	2
105	3.0	49964.0	104.0	41600.0	825.0	7435.0	1
110	1.6666666666666667	52644.666666666664	110.0	44000.0	609.0	7925.666666666667	3
111	1.1	52517.6	110.0	44000.0	567.9	7839.7	10
112	2.0	53705.0	112.0	44800.0	739.0	8054.0	1
113	2.0	53705.0	112.0	44800.0	739.0	8054.0	1
114	2.2	54633.6	114.0	45600.0	710.0	8209.6	10
115	1.7	54555.3	114.0	45600.0	630.8	8210.5	10
116	2.4	55609.6	116.0	46400.0	781.4	8312.2	10
117	2.5	55608.9	116.0	46400.0	775.2	8317.7	10
118	1.4	56420.2	118.0	47200.0	592.3	8509.9	10
119	1.4	56398.7	118.0	47200.0	579.2	8501.5	10
120	2.4	57476.2	120.0	48000.0	751.8	8604.4	10
125	2.1	59354.4	124.0	49600.0	747.2	8883.2	10
130	1.7	62167.2	130.0	52000.0	684.7	9352.5	10
135	3.2	64275.7	134.0	53600.0	886.4	9655.3	10
140	1.5	66966.6	140.0	56000.0	724.5	10102.1	10
145	2.1	68850.8	144.0	57600.0	786.1	10320.7	10
150	1.9	71719.6	150.0	60000.0	747.4	10822.2	10
155	2.3	73737.5	154.0	61600.0	843.2	11140.3	10
160	1.6	76369.5	160.0	64000.0	678.1	11531.4	10
190	2.4	90731.4	190.0	76000.0	934.7	13606.7	10
