pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	108.71428571428571	327999.71428571426	100.0	48000.0	208431.42857142858	71468.28571428571	7
105	90.9	328184.3	104.0	49920.0	203560.9	74599.4	10
110	67.5	279706.8333333333	110.0	52800.0	145039.16666666666	81757.66666666667	6
115	71.1	304558.8	114.0	54720.0	165215.0	84509.8	10
120	57.22222222222222	284656.1111111111	120.0	57600.0	135783.77777777778	91152.33333333333	9
126	56.1	287927.0	126.0	60480.0	132006.2	95314.8	10
127	51.9	275690.6	126.0	60480.0	119770.4	95314.2	10
128	55.9	297669.6	128.0	61440.0	137865.4	98236.2	10
129	55.6	295701.4	128.0	61440.0	136725.4	97408.0	5
130	45.5	284206.0	130.0	62400.0	122068.9	99607.1	10
131	48.7	290882.4	130.0	62400.0	128894.0	99458.4	10
132	49.55555555555556	292056.0	132.0	63360.0	126844.66666666667	101719.33333333333	9
133	47.7	288987.6	132.0	63360.0	124717.5	100778.1	10
134	36.333333333333336	276728.0	134.0	64320.0	106961.0	105313.0	3
135	46.8	289558.8	134.0	64320.0	122400.2	102704.6	10
140	41.5	282247.5	140.0	67200.0	105662.5	109245.0	2
145	39.9	298057.8	144.0	69120.0	115842.9	112950.9	10
150	40.4	301423.1	150.0	72000.0	111149.8	118123.3	10
155	34.9	295834.1	154.0	73920.0	98691.2	123068.9	10
160	32.1	301789.3	160.0	76800.0	95410.5	129418.8	10
190	22.4	325123.6	190.0	91200.0	76879.2	156854.4	10
220	16.6	357723.3	220.0	105600.0	66391.2	185512.1	10
250	13.5	393593.3	250.0	120000.0	57878.6	215464.7	10
