pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	38.0	52072.0	70.0	10500.0	26561.0	14941.0	1
75	43.0	56338.6	74.0	11100.0	28152.2	17012.4	5
80	37.0	59620.0	80.0	12000.0	27508.0	20032.0	1
85	37.0	57836.0	84.0	12600.0	24847.0	20305.0	1
90	35.333333333333336	63332.5	90.0	13500.0	27321.0	22421.5	6
95	38.0	74981.0	94.0	14100.0	33580.0	27207.0	1
100	31.1	66226.1	100.0	15000.0	24823.3	26302.8	10
105	31.2	69324.3	104.0	15600.0	26485.0	27135.3	10
110	22.22222222222222	65483.0	110.0	16500.0	21041.222222222223	27831.777777777777	9
111	23.3	67638.6	110.0	16500.0	22030.0	28998.6	10
112	24.8	70116.9	112.0	16800.0	22587.2	30617.7	10
113	24.4	70131.1	112.0	16800.0	22768.5	30450.6	10
114	23.9	70267.7	114.0	17100.0	22250.6	30803.1	10
115	20.7	65578.3	114.0	17100.0	19274.6	29089.7	10
116	24.7	72943.3	116.0	17400.0	23797.0	31630.3	10
117	24.3	72746.1	116.0	17400.0	23537.3	31692.8	10
118	20.285714285714285	68831.71428571429	118.0	17700.0	18826.571428571428	32187.14285714286	7
119	21.1	68896.6	118.0	17700.0	19175.5	31903.1	10
120	19.6	70012.1	120.0	18000.0	20202.5	31689.6	10
125	20.1	74153.1	124.0	18600.0	21141.0	34288.1	10
130	19.0	75062.5	130.0	19500.0	19852.3	35580.2	10
160	13.9	88993.9	160.0	24000.0	17011.5	47822.4	10
