pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.3333333333333333	74947.33333333333	130.0	52000.0	7186.666666666667	15630.666666666666	3
190	1.2222222222222223	102595.33333333333	190.0	76000.0	5672.555555555556	20732.777777777777	9
195	1.5	103592.5	194.0	77600.0	5616.0	20182.5	2
200	1.0	103162.33333333333	200.0	80000.0	2895.0	20067.333333333332	3
205	1.0	108789.8	204.0	81600.0	4105.8	22880.0	5
206	1.0	110634.8	206.0	82400.0	4780.6	23248.2	5
207	1.0	110822.2	206.0	82400.0	4953.0	23263.2	5
208	1.5	110962.5	208.0	83200.0	4811.5	22743.0	2
209	1.5	110962.5	208.0	83200.0	4811.5	22743.0	2
210	1.1	112304.7	210.0	84000.0	4885.9	23208.8	10
211	1.0	109003.5	210.0	84000.0	2743.5	22050.0	2
212	1.5	118897.5	212.0	84800.0	6054.0	27831.5	2
213	1.5	118897.5	212.0	84800.0	6054.0	27831.5	2
215	1.0	107728.0	214.0	85600.0	2294.0	19620.0	1
220	1.0	116885.5	220.0	88000.0	4023.1	24642.4	10
230	1.0	119534.3	230.0	92000.0	3763.8	23540.5	10
235	1.2	124182.5	234.0	93600.0	4537.8	25810.7	10
240	1.0	126310.1	240.0	96000.0	4443.9	25626.2	10
245	1.0	128738.625	244.0	97600.0	4610.25	26284.375	8
250	1.1	133209.0	250.0	100000.0	4566.0	28393.0	10
