pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	25.5	154568.5	130.0	23400.0	74655.75	56382.75	4
131	33.166666666666664	168779.16666666666	130.0	23400.0	91791.83333333333	53457.333333333336	6
132	23.833333333333332	125694.33333333333	132.0	23760.0	50939.0	50863.333333333336	6
134	34.0	156107.0	134.0	24120.0	78946.0	52907.0	1
135	22.1	141708.6	134.0	24120.0	63453.5	54001.1	10
136	27.7	187599.7	136.0	24480.0	102431.9	60551.8	10
137	28.11111111111111	154021.66666666666	136.0	24480.0	75018.0	54387.666666666664	9
138	22.0	113108.0	138.0	24840.0	38074.0	50056.0	1
139	32.0	191430.5	138.0	24840.0	103978.5	62474.0	2
140	21.0	148916.5	140.0	25200.0	68585.5	54991.0	2
150	17.666666666666668	124873.33333333333	150.0	27000.0	44711.666666666664	53011.666666666664	3
155	16.4	134705.4	154.0	27720.0	47631.8	59199.6	5
160	16.4	149548.8	160.0	28800.0	60524.7	60064.1	10
165	20.4	152773.2	164.0	29520.0	58849.1	64240.1	10
170	18.333333333333332	167500.5	170.0	30600.0	67641.83333333333	69088.66666666667	6
175	17.3	172116.2	174.0	31320.0	66971.8	73650.4	10
180	22.0	245735.0	180.0	32400.0	119878.0	93277.0	1
185	18.7	186378.2	184.0	33120.0	74397.4	78676.8	10
190	14.5	167712.6	190.0	34200.0	57612.1	75710.5	10
250	15.2	208445.1	250.0	45000.0	62572.0	100623.1	10
