gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
27.310000000000002	62473.72000000001	99.6	14940.0	22462.36	24971.760000000002	10.0
4.911710496354605	1798.718179593457	7.735631842325486	1160.344776348823	2511.731744116	2596.4349690296503	0.0
