pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	38.0	52072.0	70.0	10500.0	26561.0	14941.0	1
80	37.75	59272.75	80.0	12000.0	27995.25	19197.5	4
90	31.25	60696.25	90.0	13500.0	24586.0	22520.25	8
95	31.285714285714285	61146.142857142855	94.0	14100.0	23283.714285714286	23668.428571428572	7
100	28.6	64415.0	100.0	15000.0	23891.0	25424.0	10
101	28.7	65428.9	100.0	15000.0	24642.9	25686.0	10
102	28.0	64629.5	102.0	15300.0	24700.25	24527.25	4
103	25.22222222222222	63093.22222222222	102.0	15300.0	21636.0	26055.222222222223	9
104	27.0	65520.0	104.0	15600.0	24213.0	25603.0	1
105	22.6	63191.1	104.0	15600.0	20392.5	27094.6	10
106	35.0	69535.0	106.0	15900.0	25626.0	27903.0	1
107	28.6	66589.5	106.0	15900.0	23268.7	27314.8	10
108	24.8	66636.3	108.0	16200.0	21508.6	28819.7	10
109	25.3	67883.1	108.0	16200.0	23518.1	28057.0	10
110	24.3	68105.5	110.0	16500.0	22266.7	29228.8	10
115	21.8	68726.9	114.0	17100.0	20901.8	30611.1	10
120	20.2	70891.0	120.0	18000.0	20396.8	32374.2	10
125	19.9	74949.0	124.0	18600.0	21120.7	35104.3	10
130	18.8	74336.4	130.0	19500.0	19185.2	35521.2	10
160	13.4	89110.8	160.0	24000.0	17844.8	47106.0	10
