pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	38.0	52072.0	70.0	10500.0	26561.0	14941.0	1
75	34.0	53132.666666666664	74.0	11100.0	25505.0	16453.666666666668	3
85	47.8	66259.6	84.0	12600.0	32323.8	21251.8	5
90	32.0	59044.0	90.0	13500.0	22669.0	22785.0	1
95	23.5	55200.0	94.0	14100.0	18802.0	22204.0	2
96	29.8	63947.4	96.0	14400.0	25902.4	23549.0	10
97	29.875	64085.375	96.0	14400.0	25239.5	24349.875	8
98	30.571428571428573	65685.14285714286	98.0	14700.0	26680.714285714286	24206.428571428572	7
99	33.166666666666664	66753.66666666667	98.0	14700.0	28023.833333333332	23931.833333333332	6
100	27.6	64286.9	100.0	15000.0	23596.1	25590.8	10
101	28.0	66405.0	100.0	15000.0	25776.0	25529.0	1
102	31.0	69431.77777777778	102.0	15300.0	26888.777777777777	27141.0	9
103	30.11111111111111	68257.22222222222	102.0	15300.0	25491.666666666668	27363.555555555555	9
104	26.0	66659.7	104.0	15600.0	23922.6	27033.1	10
105	24.0	64119.77777777778	104.0	15600.0	21752.11111111111	26663.666666666668	9
110	23.3	66164.0	110.0	16500.0	21485.6	28068.4	10
115	23.5	69853.0	114.0	17100.0	22044.75	30594.25	4
120	17.2	67113.3	120.0	18000.0	17110.5	31882.8	10
125	19.4	73855.7	124.0	18600.0	20321.8	34809.9	10
130	20.3	77059.4	130.0	19500.0	21806.4	35623.0	10
160	14.2	89910.8	160.0	24000.0	18794.9	46955.9	10
