pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	33.75	11876.0	20.0	2000.0	7570.5	2285.5	4
25	20.0	10558.888888888889	24.0	2400.0	5744.222222222223	2390.6666666666665	9
30	13.8	10631.9	30.0	3000.0	4926.2	2675.7	10
31	14.8	11253.8	30.0	3000.0	5317.1	2906.7	10
32	13.2	11263.1	32.0	3200.0	5018.4	3012.7	10
33	13.2	11279.6	32.0	3200.0	5022.7	3024.9	10
34	12.9	12142.1	34.0	3400.0	5469.0	3239.1	10
35	10.5	9781.2	34.0	3400.0	3844.3	2502.9	10
36	10.4	11189.2	36.0	3600.0	4421.5	3131.7	10
37	10.4	11189.2	36.0	3600.0	4421.5	3131.7	10
38	8.0	10059.75	38.0	3800.0	3360.75	2861.0	4
39	8.0	10059.75	38.0	3800.0	3360.75	2861.0	4
40	7.9	10693.1	40.0	4000.0	3743.7	2909.4	10
45	7.5	11954.0	44.0	4400.0	4005.2	3504.8	10
50	5.1	10893.5	50.0	5000.0	2812.4	3031.1	10
55	4.7	11620.8	54.0	5400.0	2833.8	3333.0	10
60	4.2	12616.4	60.0	6000.0	2745.2	3811.2	10
65	3.4	12190.1	64.0	6400.0	2299.2	3426.9	10
70	3.7	14208.5	70.0	7000.0	2796.0	4342.5	10
100	2.3	17390.1	100.0	10000.0	2059.1	5231.0	10
130	1.7	21189.4	130.0	13000.0	1830.9	6228.5	10
