pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	55.0	12335.0	14.0	1400.0	8690.0	2231.0	1
20	93.66666666666667	30207.666666666668	20.0	2000.0	20934.666666666668	7253.0	3
21	33.0	11390.0	20.0	2000.0	6569.0	2801.0	1
22	60.6	21689.6	22.0	2200.0	13567.5	5900.1	10
23	66.0	23392.777777777777	22.0	2200.0	14878.777777777777	6292.0	9
24	67.4	26131.1	24.0	2400.0	15541.9	8165.2	10
25	76.4	29065.6	24.0	2400.0	17894.1	8747.5	10
26	72.8	31870.0	26.0	2600.0	19111.2	10132.8	5
27	66.66666666666667	29419.333333333332	26.0	2600.0	17664.5	9128.833333333334	6
28	64.2	31117.8	28.0	2800.0	18279.6	10010.2	10
29	66.5	32007.6	28.0	2800.0	18863.2	10316.4	10
30	39.0	21610.0	30.0	3000.0	10424.0	8156.0	1
35	57.2	35480.3	34.0	3400.0	18360.6	13685.7	10
40	50.5	40176.3	40.0	4000.0	18794.5	17341.8	10
45	47.9	43088.3	44.0	4400.0	19807.1	18837.2	10
50	31.3	36326.3	50.0	5000.0	14061.5	17214.8	10
55	33.4	42796.9	54.0	5400.0	16819.5	20523.4	10
60	28.7	44708.3	60.0	6000.0	15903.5	22744.8	10
65	31.7	53728.9	64.0	6400.0	19784.1	27480.8	10
70	21.6	43535.0	70.0	7000.0	13615.0	22850.0	10
100	20.4	74483.6	100.0	10000.0	19861.5	44522.1	10
130	12.2	73204.9	130.0	13000.0	15435.6	44639.3	10
