pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	77.75	126651.25	70.0	7000.0	56477.75	63103.5	4
75	61.7	112245.9	74.0	7400.0	46561.7	58210.2	10
80	52.1	109730.5	80.0	8000.0	43566.8	58083.7	10
85	41.6	96499.0	84.0	8400.0	34532.5	53482.5	10
90	41.8	106545.7	90.0	9000.0	37376.8	60078.9	10
95	40.4	113534.8	94.0	9400.0	39205.1	64835.7	10
96	47.8	136269.7	96.0	9600.0	49005.0	77568.7	10
97	47.8	136269.7	96.0	9600.0	49005.0	77568.7	10
98	54.0	158635.2	98.0	9800.0	59174.4	89562.8	10
99	43.5	129833.5	98.0	9800.0	45412.8	74522.7	10
100	29.3	95015.4	100.0	10000.0	29438.3	55477.1	10
101	32.8	103270.7	100.0	10000.0	33133.3	60037.4	10
102	33.7	110964.1	102.0	10200.0	35393.0	65269.1	10
103	33.7	110964.1	102.0	10200.0	35393.0	65269.1	10
104	32.5	109241.0	104.0	10400.0	35205.6	63531.4	10
105	44.0	139397.4	104.0	10400.0	47257.4	81636.0	10
110	37.8	135207.7	110.0	11000.0	42456.5	81641.2	10
115	31.8	125391.3	114.0	11400.0	37703.4	76173.9	10
120	31.6	134120.1	120.0	12000.0	40421.5	81578.6	10
125	22.1	103163.0	124.0	12400.0	28100.1	62538.9	10
130	29.8	144256.8	130.0	13000.0	41253.2	89873.6	10
160	21.8	157341.2	160.0	16000.0	37211.5	103969.7	10
