pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	93.25	43643.375	30.0	3000.0	26973.25	13640.125	8
35	82.6	48166.8	34.0	3400.0	27929.4	16803.4	5
36	117.14285714285714	70145.42857142857	36.0	3600.0	42542.57142857143	23966.85714285714	7
37	117.14285714285714	70145.42857142857	36.0	3600.0	42542.57142857143	23966.85714285714	7
38	90.5	58284.6	38.0	3800.0	33100.0	21346.6	10
39	90.6	58618.7	38.0	3800.0	33504.4	21276.3	10
40	85.0	60505.4	40.0	4000.0	33213.2	23252.2	10
41	101.1	69922.2	40.0	4000.0	40263.3	25618.9	10
42	77.5	56440.5	42.0	4200.0	31000.5	21198.0	2
43	77.5	56440.5	42.0	4200.0	31000.5	21198.0	2
44	91.375	72494.875	44.0	4400.0	39271.75	28779.125	8
45	97.2	77531.7	44.0	4400.0	42252.4	30835.3	10
50	62.7	62068.2	50.0	5000.0	30020.7	26997.5	10
55	57.1	64179.5	54.0	5400.0	31122.7	27602.8	10
60	54.1	69944.9	60.0	6000.0	30884.0	33000.9	10
65	52.7	76495.0	64.0	6400.0	32900.3	37130.7	10
70	48.4	81283.5	70.0	7000.0	33015.4	41198.1	10
100	32.8	100136.1	100.0	10000.0	32938.0	57098.1	10
130	20.2	101683.4	130.0	13000.0	26864.3	61689.1	10
