pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	38.0	52072.0	70.0	10500.0	26561.0	14941.0	1
75	38.0	53453.0	74.0	11100.0	25318.0	16961.0	1
80	38.0	56891.0	80.0	12000.0	24713.0	20098.0	1
90	39.6	65879.0	90.0	13500.0	29165.4	23123.6	5
100	30.1	66808.1	100.0	15000.0	25342.5	26365.6	10
101	31.1	68372.4	100.0	15000.0	26412.9	26859.5	10
102	26.75	66065.0	102.0	15300.0	24727.5	25935.5	4
103	35.0	72515.0	102.0	15300.0	30331.0	26782.0	1
104	23.6	62229.6	104.0	15600.0	19735.4	26790.2	10
105	25.1	66540.4	104.0	15600.0	23286.6	27549.8	10
106	26.666666666666668	64878.666666666664	106.0	15900.0	21482.0	27390.666666666668	3
107	26.666666666666668	64878.666666666664	106.0	15900.0	21482.0	27390.666666666668	3
108	26.4	66588.5	108.0	16200.0	22908.1	27372.4	10
109	26.3	67748.6	108.0	16200.0	23329.5	28111.1	10
110	26.0	69213.2	110.0	16500.0	24026.6	28576.6	10
115	21.4	69658.0	114.0	17100.0	21320.3	31123.7	10
120	20.6	72339.4	120.0	18000.0	20681.4	33538.0	10
125	21.2	74503.8	124.0	18600.0	21446.5	34333.3	10
130	20.1	76441.1	130.0	19500.0	21242.5	35568.6	10
160	12.7	86091.4	160.0	24000.0	15816.9	46114.5	10
