pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	127.0	216208.0	70.0	7000.0	104610.5	104527.5	2
100	81.6	248478.2	100.0	10000.0	102978.4	135399.8	5
105	67.7	219257.3	104.0	10400.0	82354.2	126399.1	10
110	65.9	234105.8	110.0	11000.0	87724.4	135271.4	10
115	36.77777777777778	144837.33333333334	114.0	11400.0	46077.444444444445	87245.88888888889	9
116	42.6	174926.9	116.0	11600.0	57759.8	105451.1	10
117	42.6	174926.9	116.0	11600.0	57759.8	105451.1	10
118	41.0	169215.0	118.0	11800.0	56090.3	101206.7	10
119	48.8	202443.5	118.0	11800.0	69085.9	121439.6	10
120	47.2	199098.7	120.0	12000.0	65807.3	121171.4	10
121	43.0	180848.1	120.0	12000.0	59021.1	109707.0	10
122	41.1	183344.3	122.0	12200.0	57236.3	113786.0	10
123	41.2	180596.5	122.0	12200.0	58482.1	109792.4	10
124	51.2	227115.3	124.0	12400.0	77569.4	137021.9	10
125	60.3	265107.6	124.0	12400.0	92905.0	159678.6	10
130	41.3	205735.2	130.0	13000.0	63732.7	128872.5	10
135	40.1	206842.2	134.0	13400.0	63489.5	129818.7	10
140	51.3	273338.4	140.0	14000.0	89349.5	169848.9	10
145	55.142857142857146	305643.85714285716	144.0	14400.0	102233.85714285714	188866.0	7
150	46.7	282013.1	150.0	15000.0	85213.7	181649.4	10
155	49.25	312238.0	154.0	15400.0	95299.0	201385.0	8
160	33.5	233550.2	160.0	16000.0	64211.2	153179.0	10
190	28.6	268832.1	190.0	19000.0	64823.9	184818.2	10
