pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.3333333333333333	74947.33333333333	130.0	52000.0	7186.666666666667	15630.666666666666	3
190	1.1111111111111112	101663.77777777778	190.0	76000.0	4673.888888888889	20799.88888888889	9
220	1.0	114047.0	220.0	88000.0	2628.0	23199.0	1
250	1.0	133420.33333333334	250.0	100000.0	3804.6666666666665	29365.666666666668	3
251	1.1428571428571428	132797.0	250.0	100000.0	4838.142857142857	27708.85714285714	7
254	1.3333333333333333	135277.66666666666	254.0	101600.0	5456.333333333333	27967.333333333332	3
255	1.0	132810.9	254.0	101600.0	3975.3	26981.6	10
256	1.1428571428571428	135348.0	256.0	102400.0	4392.857142857143	28299.14285714286	7
257	1.1428571428571428	135348.0	256.0	102400.0	4392.857142857143	28299.14285714286	7
258	1.0	136599.83333333334	258.0	103200.0	3945.0	29196.833333333332	6
259	1.0	136599.83333333334	258.0	103200.0	3945.0	29196.833333333332	6
260	1.1	138201.5	260.0	104000.0	5032.6	28908.9	10
265	1.0	138838.5	264.0	105600.0	4384.0	28590.5	10
270	1.0	139479.0	270.0	108000.0	3434.0	27775.0	1
275	1.1	144180.4	274.0	109600.0	4681.8	29624.6	10
280	1.0	147710.5	280.0	112000.0	4293.3	31137.2	10
285	1.0	150638.5	284.0	113600.0	4255.3	32499.2	10
290	1.1	151508.2	290.0	116000.0	4009.8	31208.4	10
295	1.0	153921.0	294.0	117600.0	4495.571428571428	31531.428571428572	7
300	1.0	156770.66666666666	300.0	120000.0	4213.0	32257.666666666668	3
305	1.0	160500.4	304.0	121600.0	4494.4	34102.0	10
