pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	82.5	60159.5	40.0	4000.0	30571.5	25548.0	2
45	130.0	114352.0	44.0	4400.0	62842.0	47066.0	1
50	124.0	117418.0	50.0	5000.0	60733.0	51635.0	1
55	81.0	93920.375	54.0	5400.0	44221.25	44245.125	8
56	77.3	91659.2	56.0	5600.0	41794.8	44208.4	10
57	81.9	97127.3	56.0	5600.0	45537.4	45933.9	10
58	55.1	73661.6	58.0	5800.0	30835.0	36968.6	10
59	70.0	92160.28571428571	58.0	5800.0	40776.28571428572	45526.0	7
60	63.4	88187.6	60.0	6000.0	37682.9	44444.7	10
61	90.1	120799.9	60.0	6000.0	55534.2	59205.7	10
62	81.5	113333.9	62.0	6200.0	49587.1	57484.8	10
63	82.5	114869.1	62.0	6200.0	50688.9	57918.2	10
64	55.8	85023.3	64.0	6400.0	33443.3	45116.0	10
65	81.5	119861.8	64.0	6400.0	53169.9	60227.9	10
70	54.9	96387.7	70.0	7000.0	38286.1	51031.6	10
75	55.9	107483.3	74.0	7400.0	40874.2	59135.1	10
80	60.4	129742.0	80.0	8000.0	48819.4	72842.6	10
85	56.4	132145.0	84.0	8400.0	49521.4	74139.6	10
90	52.3	138622.4	90.0	9000.0	47748.0	81784.4	10
95	60.8	171193.0	94.0	9400.0	62570.8	99128.2	10
100	52.2	165286.4	100.0	10000.0	56796.1	98390.3	10
130	29.7	151471.1	130.0	13000.0	41088.9	97252.2	10
