pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	69.0	52554.5	40.0	4000.0	25218.0	23296.5	4
45	66.33333333333333	56595.166666666664	44.0	4400.0	26412.0	25739.166666666668	6
50	72.0	75836.6	50.0	5000.0	33943.8	36842.8	5
56	67.9	85777.1	56.0	5600.0	37076.9	43044.2	10
57	68.4	85443.2	56.0	5600.0	36640.8	43146.4	10
58	64.2	89852.0	58.0	5800.0	39560.4	44433.6	5
59	64.2	89852.0	58.0	5800.0	39560.4	44433.6	5
60	55.0	78974.2	60.0	6000.0	32247.5	40666.7	10
61	52.2	73083.5	60.0	6000.0	27912.3	39111.2	10
62	51.3	77870.5	62.0	6200.0	29459.6	42148.9	10
63	42.5	66122.16666666667	62.0	6200.0	24199.666666666668	35660.5	6
64	55.1	86164.6	64.0	6400.0	32896.8	46803.8	10
65	62.9	96086.2	64.0	6400.0	38081.9	51540.3	10
70	48.8	89141.7	70.0	7000.0	31381.3	50690.4	10
75	42.5	84865.5	74.0	7400.0	28657.2	48734.3	10
80	41.3	94535.1	80.0	8000.0	30674.3	55780.8	10
85	40.3	99723.4	84.0	8400.0	32661.0	58578.4	10
90	33.7	95902.8	90.0	9000.0	27810.5	59002.3	10
95	34.8	105391.7	94.0	9400.0	31681.2	64216.5	10
100	44.7	143779.6	100.0	10000.0	43390.5	90289.1	10
130	31.3	165222.6	130.0	13000.0	41087.7	111004.9	10
