pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	84.25	295509.625	100.0	48000.0	176462.0	70947.625	8
105	91.0	304369.7	104.0	49920.0	179693.2	74652.5	10
110	80.8	304296.6	110.0	52800.0	170786.1	80600.5	10
115	71.125	300456.5	114.0	54720.0	160743.25	84879.25	8
120	69.1	306944.0	120.0	57600.0	158719.8	90504.2	10
125	59.2	299176.7	124.0	59520.0	144237.4	95295.3	10
126	47.0	287412.0	126.0	60480.0	127962.0	98844.0	1
127	54.1	294640.9	126.0	60480.0	136963.1	97071.8	10
128	54.1	286598.9	128.0	61440.0	127425.5	97605.4	10
129	48.2	285444.0	128.0	61440.0	125227.4	98648.6	5
130	47.3	285481.6	130.0	62400.0	123858.7	99092.9	10
131	57.0	294982.2	130.0	62400.0	133796.5	98655.7	10
132	51.55555555555556	288539.0	132.0	63360.0	124496.0	100551.0	9
133	44.8	288216.8	132.0	63360.0	123808.8	100916.0	10
134	46.4	289161.4	134.0	64320.0	121230.5	103476.9	10
140	42.0	287639.6	140.0	67200.0	111555.7	108743.9	10
145	39.2	291146.4	144.0	69120.0	109353.9	112528.5	10
150	40.1	301272.4	150.0	72000.0	110868.5	118253.9	10
155	34.5	295031.8	154.0	73920.0	99275.3	121682.5	10
160	32.1	302254.3	160.0	76800.0	97184.6	128109.7	10
190	23.0	325397.4	190.0	91200.0	75925.1	158082.3	10
