pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47952.875	100.0	40000.0	645.0	7207.875	8
105	2.0	49834.0	104.0	41600.0	668.0	7462.0	1
110	5.25	53116.75	110.0	44000.0	1110.0	7896.75	4
115	2.111111111111111	54591.333333333336	114.0	45600.0	694.3333333333334	8183.0	9
120	2.7142857142857144	57564.142857142855	120.0	48000.0	828.0	8616.142857142857	7
126	5.333333333333333	60802.666666666664	126.0	50400.0	1221.6666666666667	9055.0	3
127	3.0	60413.555555555555	126.0	50400.0	839.6666666666666	9047.888888888889	9
128	2.5	61336.8	128.0	51200.0	802.9	9205.9	10
129	2.8	61350.7	128.0	51200.0	826.5	9196.2	10
130	2.3	62202.8	130.0	52000.0	748.5	9324.3	10
131	2.0	62228.4	130.0	52000.0	712.7	9385.7	10
132	2.5	63272.1	132.0	52800.0	821.2	9518.9	10
133	2.5	63226.6	132.0	52800.0	797.5	9497.1	10
134	2.3	64141.9	134.0	53600.0	790.0	9617.9	10
135	2.3	64148.2	134.0	53600.0	785.9	9628.3	10
140	3.0	67136.6	140.0	56000.0	916.6	10080.0	10
145	2.25	68912.125	144.0	57600.0	829.625	10338.5	8
150	2.3	71712.8	150.0	60000.0	762.8	10800.0	10
155	2.5	73699.9	154.0	61600.0	872.9	11073.0	10
160	1.8	76424.5	160.0	64000.0	752.0	11512.5	10
190	1.8	90682.2	190.0	76000.0	803.7	13688.5	10
