pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	92.4	63581.6	40.0	4000.0	36625.0	22916.6	5
45	68.25	54599.0	44.0	4400.0	28998.25	21156.75	8
46	101.0	86816.0	46.0	4600.0	47746.0	34424.0	1
47	85.6	71790.0	46.0	4600.0	38801.7	28342.3	10
48	92.8	83118.6	48.0	4800.0	45034.5	33236.1	10
49	74.6	66537.9	48.0	4800.0	34278.7	27411.2	10
50	83.9	78000.7	50.0	5000.0	40248.9	32701.8	10
51	68.3	66716.7	50.0	5000.0	33335.2	28331.5	10
52	66.57142857142857	67764.85714285714	52.0	5200.0	33382.0	29130.85714285714	7
53	80.16666666666667	79957.83333333333	52.0	5200.0	41279.833333333336	33426.0	6
54	69.0	73315.8	54.0	5400.0	36074.3	31787.5	10
55	90.3	95836.6	54.0	5400.0	50368.0	40014.6	10
60	65.7	82890.6	60.0	6000.0	39716.7	37113.9	10
65	65.6	91304.1	64.0	6400.0	42072.5	42767.6	10
70	57.3	92680.6	70.0	7000.0	41504.9	44105.7	10
75	59.4	102470.3	74.0	7400.0	44719.3	50277.0	10
80	58.3	115593.0	80.0	8000.0	48448.2	59064.8	10
85	46.4	101578.6	84.0	8400.0	39375.5	53719.1	10
90	53.5	127441.3	90.0	9000.0	50740.0	67611.3	10
95	33.3	89870.2	94.0	9400.0	30920.4	49455.8	10
100	36.2	106840.3	100.0	10000.0	36295.9	60444.4	10
130	20.9	102171.6	130.0	13000.0	27236.4	61805.2	10
