pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	32.0	95469.0	100.0	18000.0	42251.0	35118.0	1
130	38.333333333333336	208557.66666666666	130.0	23400.0	119009.33333333333	66018.33333333333	3
160	16.428571428571427	149656.57142857142	160.0	28800.0	60812.142857142855	59884.42857142857	7
165	17.8	154893.9	164.0	29520.0	60906.1	64303.8	10
170	15.666666666666666	146333.83333333334	170.0	30600.0	49870.5	65693.33333333333	6
171	14.5	146902.0	170.0	30600.0	51095.25	65036.75	4
172	16.666666666666668	143589.66666666666	172.0	30960.0	48036.666666666664	64421.0	3
173	17.88888888888889	161339.44444444444	172.0	30960.0	61103.333333333336	69104.11111111111	9
174	14.25	138116.75	174.0	31320.0	41685.25	64937.5	4
175	16.2	152785.9	174.0	31320.0	53928.1	67363.8	10
176	15.0	128345.0	176.0	31680.0	34865.666666666664	61623.333333333336	3
177	27.4	188206.6	176.0	31680.0	86344.1	70006.5	10
178	23.0	226986.66666666666	178.0	32040.0	108005.66666666667	86763.0	3
179	33.9	159839.4	178.0	32040.0	59617.9	68003.5	10
180	17.2	169164.6	180.0	32400.0	61911.0	74673.6	10
185	17.3	158139.4	184.0	33120.0	52383.9	72451.5	10
190	17.0	177200.7	190.0	34200.0	66321.9	76488.8	10
195	19.7	175523.0	194.0	34920.0	61981.7	78427.3	10
200	15.5	171279.0	200.0	36000.0	54636.0	80443.0	2
205	13.25	150970.25	204.0	36720.0	38323.5	75722.75	4
210	13.8	182335.0	210.0	37800.0	58841.0	85484.0	10
215	19.2	193315.7	214.0	38520.0	64839.5	89742.2	10
220	14.5	195533.1	220.0	39600.0	64526.7	91186.4	10
250	11.333333333333334	216177.33333333334	250.0	45000.0	70270.33333333333	100657.0	3
280	9.142857142857142	217989.57142857142	280.0	50400.0	53013.42857142857	114296.14285714286	7
310	7.3	232429.2	310.0	55800.0	47845.2	128474.0	10
