pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	118.5	89166.5	40.0	4000.0	52267.5	32859.0	2
42	77.0	61425.5	42.0	4200.0	32470.0	24713.5	10
43	77.7	61396.9	42.0	4200.0	32326.3	24828.6	10
44	84.0	69212.4	44.0	4400.0	35356.7	29411.7	10
45	65.6	55163.9	44.0	4400.0	27121.1	23598.8	10
46	76.1	67062.1	46.0	4600.0	33796.1	28620.0	10
47	70.7	62540.5	46.0	4600.0	31174.9	26719.6	10
48	44.8	44010.4	48.0	4800.0	19702.2	19460.2	5
49	46.8	45687.2	48.0	4800.0	20595.6	20243.6	5
50	48.4	50400.4	50.0	5000.0	22105.0	23245.4	5
55	54.8	62035.4	54.0	5400.0	27638.5	28942.9	10
60	45.7	63231.7	60.0	6000.0	25315.8	31855.9	10
65	42.0	63669.4	64.0	6400.0	25277.7	31927.7	10
70	34.7	63248.1	70.0	7000.0	22555.8	33622.3	10
75	38.6	74861.2	74.0	7400.0	27121.4	40265.8	10
80	31.8	70577.1	80.0	8000.0	23959.0	38538.1	10
85	28.4	69841.7	84.0	8400.0	22075.0	39282.7	10
90	34.1	91521.5	90.0	9000.0	29931.2	52500.3	10
95	29.2	86101.4	94.0	9400.0	26898.0	49709.4	10
100	24.4	81969.9	100.0	10000.0	23832.4	48037.5	10
130	18.1	96674.0	130.0	13000.0	23412.5	60131.5	10
160	14.3	111351.7	160.0	16000.0	22916.0	72275.7	10
