pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	57597.0	100.0	40000.0	5912.0	11585.0	2
130	2.0	81761.0	130.0	52000.0	12451.0	17180.0	1
160	1.0	84294.33333333333	160.0	64000.0	3208.6666666666665	16925.666666666668	3
165	2.0	91960.0	164.0	65600.0	5747.0	20449.0	1
166	1.5	92261.0	166.0	66400.0	6712.5	18982.5	2
167	1.5	92261.0	166.0	66400.0	6712.5	18982.5	2
168	1.0	92761.0	168.0	67200.0	5199.0	20194.0	1
169	1.0	92761.0	168.0	67200.0	5199.0	20194.0	1
170	1.4	91690.4	170.0	68000.0	5236.0	18284.4	10
172	1.5	91585.0	172.0	68800.0	4532.75	18080.25	4
173	1.5	91585.0	172.0	68800.0	4532.75	18080.25	4
174	1.5	97919.5	174.0	69600.0	7171.5	20974.0	2
175	1.6666666666666667	95414.33333333333	174.0	69600.0	5914.666666666667	19725.666666666668	3
180	1.25	97519.25	180.0	72000.0	5664.375	19674.875	8
185	1.1111111111111112	98534.66666666667	184.0	73600.0	4874.444444444444	19876.222222222223	9
190	1.2	102378.9	190.0	76000.0	5326.0	20862.9	10
195	1.0	101221.0	194.0	77600.0	4292.0	19135.0	1
200	1.1111111111111112	105324.44444444444	200.0	80000.0	4216.111111111111	20908.333333333332	9
205	1.0	109713.0	204.0	81600.0	4892.333333333333	23016.666666666668	3
210	1.1	112493.0	210.0	84000.0	4829.0	23454.0	10
215	1.0	115373.0	214.0	85600.0	3832.0	25727.0	1
