pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	12722.0	70.0	10500.0	351.0	1801.0	3
71	2.6666666666666665	12758.0	70.0	10500.0	392.0	1796.0	6
72	2.6	13084.8	72.0	10800.0	367.0	1845.8	10
73	2.3	13062.3	72.0	10800.0	345.6	1844.7	10
74	3.3	13480.9	74.0	11100.0	419.8	1887.1	10
75	2.4	13387.8	74.0	11100.0	322.8	1891.0	10
76	3.2	13852.1	76.0	11400.0	439.7	1936.4	10
77	3.1	13830.4	76.0	11400.0	432.0	1922.4	10
78	2.0	14056.5	78.0	11700.0	293.5	1985.0	4
79	2.3333333333333335	14083.333333333334	78.0	11700.0	311.0	1994.3333333333333	3
80	2.2	14569.6	80.0	12000.0	401.4	2088.2	10
90	2.25	16201.5	90.0	13500.0	331.25	2280.25	4
95	2.0	16953.5	94.0	14100.0	359.9	2399.6	10
100	1.5	17945.5	100.0	15000.0	312.9	2532.6	10
105	2.4	18781.4	104.0	15600.0	429.7	2647.7	10
110	3.0	19926.333333333332	110.0	16500.0	511.3333333333333	2805.0	3
115	1.7	20489.9	114.0	17100.0	379.5	2896.4	10
120	1.3	21502.8	120.0	18000.0	324.2	3058.6	10
125	2.0	22329.4	124.0	18600.0	397.2	3208.2	10
130	1.7	23300.7	130.0	19500.0	376.3	3294.4	10
160	1.0	28545.1	160.0	24000.0	351.2	4033.9	10
